# EBEX 2000, Kettleman City, CA, USA
# Turbulence data measured at 1 Hz by fast-anemometer at 6.4 m
# Start: 2000/08/16 10:30 PST
# u (m/s) : longitudinal wind vector component
# v (m/s) : lateral wind vector component
# w (m/s) : vertical wind vector component

"YYYY-MM-DD HH:MM:SS","u (m/s)","v (m/s)","w (m/s)"
"2000-08-16 10:50:48",   2.9831,   0.4969,  -0.6133
"2000-08-16 10:50:49",   2.7898,   1.0131,  -0.1603
"2000-08-16 10:50:50",   3.2401,   0.8498,  -0.4615
"2000-08-16 10:50:51",   3.1753,   0.9056,   0.0541
"2000-08-16 10:50:52",   3.0535,   0.8979,  -0.2413
"2000-08-16 10:50:53",   2.7913,   0.8230,  -0.4155
"2000-08-16 10:50:54",   2.6102,   0.7437,  -0.5872
"2000-08-16 10:50:55",   2.6327,   0.6745,  -0.3604
"2000-08-16 10:50:56",   2.5621,   0.8181,  -0.2258
"2000-08-16 10:50:57",   2.7928,   0.3525,  -0.3611
"2000-08-16 10:50:58",   2.5868,   0.5363,  -0.2363
"2000-08-16 10:50:59",   2.7233,   0.8916,  -0.1873
"2000-08-16 10:51:00",   3.0426,   0.9234,  -0.1237
"2000-08-16 10:51:01",   3.0963,   0.8424,  -0.2149
"2000-08-16 10:51:02",   2.3332,   0.5313,   0.5438
"2000-08-16 10:51:03",   2.9041,   0.7105,   0.0825
"2000-08-16 10:51:04",   2.6236,   0.8325,  -0.2383
"2000-08-16 10:51:05",   2.6558,   1.0371,  -0.3539
"2000-08-16 10:51:06",   2.9399,   1.2377,  -0.3550
"2000-08-16 10:51:07",   3.0890,   0.9021,   0.0140
"2000-08-16 10:51:08",   2.1219,   0.7638,   0.0569
"2000-08-16 10:51:09",   3.1447,   0.8959,  -0.6230
"2000-08-16 10:51:10",   3.2498,   1.1811,  -0.4905
"2000-08-16 10:51:11",   2.7985,   1.4801,   0.6081
"2000-08-16 10:51:12",   2.9665,   1.5022,  -0.0283
"2000-08-16 10:51:13",   3.2703,   0.9634,  -0.0162
"2000-08-16 10:51:14",   2.8732,   1.7954,   0.1499
"2000-08-16 10:51:15",   3.5207,   1.6638,  -0.7828
"2000-08-16 10:51:16",   3.4153,   0.5841,   0.0839
"2000-08-16 10:51:17",   3.2300,  -0.3847,  -0.1336
"2000-08-16 10:51:18",   3.2248,  -0.9120,  -0.0334
"2000-08-16 10:51:19",   3.1823,  -1.2854,  -0.3064
"2000-08-16 10:51:20",   2.8171,  -0.8064,  -0.2731
"2000-08-16 10:51:21",   2.6924,   0.5444,   0.4417
"2000-08-16 10:51:22",   1.8599,  -0.0746,   0.4895
"2000-08-16 10:51:23",   1.9378,  -1.6082,   0.3879
"2000-08-16 10:51:24",   2.1603,  -1.5675,   0.2980
"2000-08-16 10:51:25",   2.5125,  -1.3625,   0.7801
"2000-08-16 10:51:26",   3.5487,   0.2474,   0.4595
"2000-08-16 10:51:27",   4.4778,  -0.8706,   0.1733
"2000-08-16 10:51:28",   4.1151,  -0.0347,  -0.2059
"2000-08-16 10:51:29",   3.8603,   0.3650,  -0.2360
"2000-08-16 10:51:30",   3.6879,   0.3229,  -0.2662
"2000-08-16 10:51:31",   3.4534,   0.3399,  -0.2170
"2000-08-16 10:51:32",   3.7002,   0.3743,  -0.0637
"2000-08-16 10:51:33",   4.3544,   0.1636,  -0.4276
"2000-08-16 10:51:34",   4.6912,  -0.1981,  -0.2306
"2000-08-16 10:51:35",   4.5388,  -0.0955,  -0.1594
"2000-08-16 10:51:36",   4.8302,  -0.2616,  -0.1062
"2000-08-16 10:51:37",   4.4673,  -0.4006,  -0.2094
"2000-08-16 10:51:38",   4.4938,   0.0759,  -0.3040
"2000-08-16 10:51:39",   4.2642,  -0.1276,  -0.4610
"2000-08-16 10:51:40",   3.9458,  -0.5459,  -0.2725
"2000-08-16 10:51:41",   3.8849,  -0.4527,  -0.4366
"2000-08-16 10:51:42",   3.4117,  -0.0660,  -0.2394
"2000-08-16 10:51:43",   3.5508,  -0.1821,  -0.5437
"2000-08-16 10:51:44",   3.5966,  -0.1424,  -0.3592
"2000-08-16 10:51:45",   3.2878,  -0.1813,  -0.2446
"2000-08-16 10:51:46",   3.5412,  -0.4358,  -0.5736
"2000-08-16 10:51:47",   3.0992,  -0.2858,  -0.5662
"2000-08-16 10:51:48",   2.6294,  -0.3570,  -0.6350
"2000-08-16 10:51:49",   2.9578,  -0.0941,  -0.2000
"2000-08-16 10:51:50",   3.1910,   0.1320,  -0.2646
"2000-08-16 10:51:51",   2.8976,   0.0249,  -0.7377
"2000-08-16 10:51:52",   2.8959,   0.2108,  -0.8682
"2000-08-16 10:51:53",   3.3035,   0.2150,  -0.2031
"2000-08-16 10:51:54",   3.2207,   0.0847,  -0.1538
"2000-08-16 10:51:55",   3.0882,   0.1581,   0.0519
"2000-08-16 10:51:56",   3.3637,  -0.0171,   0.1363
"2000-08-16 10:51:57",   3.6268,   0.2957,  -0.0918
"2000-08-16 10:51:58",   3.3791,   0.0681,   0.4004
"2000-08-16 10:51:59",   3.3061,   0.0569,  -0.0136
"2000-08-16 10:52:00",   3.6799,   0.1552,   0.1464
"2000-08-16 10:52:01",   3.1262,   0.1126,  -0.1376
"2000-08-16 10:52:02",   2.8888,  -0.2911,  -0.1186
"2000-08-16 10:52:03",   2.7563,  -0.1114,  -0.2401
"2000-08-16 10:52:04",   3.0762,   0.0020,   0.0570
"2000-08-16 10:52:05",   3.1539,   0.0796,   0.2807
"2000-08-16 10:52:06",   2.9837,  -0.5352,   0.1110
"2000-08-16 10:52:07",   1.9110,  -0.3071,   0.4053
"2000-08-16 10:52:08",   2.5243,  -1.3388,   0.2720
"2000-08-16 10:52:09",   2.9231,  -1.1503,   0.0825
"2000-08-16 10:52:10",   3.1817,  -0.9369,   0.2386
"2000-08-16 10:52:11",   3.0926,  -0.7133,   0.4679
"2000-08-16 10:52:12",   2.5492,  -1.0868,  -0.0968
"2000-08-16 10:52:13",   2.4434,  -0.6730,   0.0334
"2000-08-16 10:52:14",   2.3823,  -0.2740,   0.4565
"2000-08-16 10:52:15",   2.6575,  -0.4307,   0.3644
"2000-08-16 10:52:16",   2.4879,  -0.4145,   0.2837
"2000-08-16 10:52:17",   2.0083,   0.5255,   0.6699
"2000-08-16 10:52:18",   1.3800,  -0.3326,   0.5126
"2000-08-16 10:52:19",   2.1854,   0.6549,   0.0910
"2000-08-16 10:52:20",   3.1102,  -0.0784,   0.2378
"2000-08-16 10:52:21",   3.1457,   0.0940,   0.2952
"2000-08-16 10:52:22",   2.9430,   0.4603,  -0.0536
"2000-08-16 10:52:23",   2.9184,   0.3914,   0.2845
"2000-08-16 10:52:24",   2.5805,   0.4156,  -0.0843
"2000-08-16 10:52:25",   2.4010,   0.3508,   0.0264
"2000-08-16 10:52:26",   2.3739,   0.3067,   0.0740
"2000-08-16 10:52:27",   2.4537,   0.3562,  -0.1636
"2000-08-16 10:52:28",   2.8143,   0.1582,   0.4292
"2000-08-16 10:52:29",   2.3555,  -0.1390,   0.1535
"2000-08-16 10:52:30",   2.3105,   0.0954,  -0.0937
"2000-08-16 10:52:31",   2.3692,  -0.2120,  -0.1822
"2000-08-16 10:52:32",   2.2720,  -0.1756,   0.4607
"2000-08-16 10:52:33",   1.9420,  -0.0042,   0.1907
"2000-08-16 10:52:34",   1.7410,  -0.0522,   0.5381
"2000-08-16 10:52:35",   2.1758,   0.1755,   0.2849
"2000-08-16 10:52:36",   1.8544,   0.1822,   0.0024
"2000-08-16 10:52:37",   1.2632,  -0.3247,   0.8633
"2000-08-16 10:52:38",   2.0467,   0.1531,   1.1258
"2000-08-16 10:52:39",   2.7139,  -0.8294,  -0.7705
"2000-08-16 10:52:40",   2.8521,  -1.1311,   0.1315
"2000-08-16 10:52:41",   3.4817,  -1.3548,   0.3500
"2000-08-16 10:52:42",   2.8614,  -0.2213,  -0.2551
"2000-08-16 10:52:43",   2.7243,  -0.5720,  -0.3803
"2000-08-16 10:52:44",   3.2792,  -0.4295,   0.0523
"2000-08-16 10:52:45",   2.3805,   0.7538,   0.4953
"2000-08-16 10:52:46",   2.2967,   0.8136,   0.2273
"2000-08-16 10:52:47",   3.0705,  -0.2356,   0.2001
"2000-08-16 10:52:48",   3.0612,  -0.9030,  -0.3007
"2000-08-16 10:52:49",   3.1093,  -0.8348,  -0.2755
"2000-08-16 10:52:50",   3.0793,  -1.0970,  -0.5282
"2000-08-16 10:52:51",   2.9137,  -1.3821,   0.1721
"2000-08-16 10:52:52",   2.7907,  -0.9597,   0.4192
"2000-08-16 10:52:53",   2.8401,  -0.4948,   0.4159
"2000-08-16 10:52:54",   2.8876,  -0.4107,  -0.1261
"2000-08-16 10:52:55",   3.4772,  -0.9878,   0.1359
"2000-08-16 10:52:56",   2.6490,  -0.6517,  -0.2525
"2000-08-16 10:52:57",   2.4670,  -0.4642,  -0.0612
"2000-08-16 10:52:58",   2.9116,  -0.7157,   0.0351
"2000-08-16 10:52:59",   2.8912,  -1.0146,   0.2484
"2000-08-16 10:53:00",   3.0357,  -0.6209,   0.1942
"2000-08-16 10:53:01",   2.5380,  -0.5787,   0.5628
"2000-08-16 10:53:02",   2.3401,  -0.1140,  -0.3926
"2000-08-16 10:53:03",   3.3866,   0.3554,   0.4784
"2000-08-16 10:53:04",   2.2011,   0.7022,  -0.5621
"2000-08-16 10:53:05",   2.4524,   0.8265,  -0.6479
"2000-08-16 10:53:06",   1.6897,   0.6562,   0.4579
"2000-08-16 10:53:07",   1.5732,   0.0867,   0.4335
"2000-08-16 10:53:08",   2.1042,  -0.0431,   0.0735
"2000-08-16 10:53:09",   2.2278,   0.2691,  -0.3289
"2000-08-16 10:53:10",   2.7562,   0.3644,   0.1141
"2000-08-16 10:53:11",   2.5170,   0.3929,  -0.1920
"2000-08-16 10:53:12",   2.5270,  -0.1808,  -0.1162
"2000-08-16 10:53:13",   2.6504,   0.2119,  -0.2964
"2000-08-16 10:53:14",   2.3819,   0.1342,  -0.1011
"2000-08-16 10:53:15",   2.3296,   0.5906,  -0.1711
"2000-08-16 10:53:16",   2.8450,   0.2140,   0.4271
"2000-08-16 10:53:17",   1.7608,  -0.4956,   0.0811
"2000-08-16 10:53:18",   1.9709,   0.2153,   0.0596
"2000-08-16 10:53:19",   1.8742,   0.6787,   0.6008
"2000-08-16 10:53:20",   1.6669,   0.6352,   0.5265
"2000-08-16 10:53:21",   1.4607,   0.3316,  -0.0844
"2000-08-16 10:53:22",   1.1173,  -0.1356,   0.0610
"2000-08-16 10:53:23",   1.8415,   0.4044,   0.9320
"2000-08-16 10:53:24",   2.3123,   0.1305,   0.1862
"2000-08-16 10:53:25",   2.3781,   0.1495,  -0.3068
"2000-08-16 10:53:26",   2.6600,  -0.3922,   0.1367
"2000-08-16 10:53:27",   2.3092,  -0.4129,   0.2206
"2000-08-16 10:53:28",   1.9360,   0.2955,   0.1203
"2000-08-16 10:53:29",   2.7023,   1.1483,  -0.4310
"2000-08-16 10:53:30",   1.9240,   0.7299,  -0.4066
"2000-08-16 10:53:31",   2.1519,   0.9657,  -0.1712
"2000-08-16 10:53:32",   1.5750,   0.8220,  -0.0060
"2000-08-16 10:53:33",   0.8601,   0.6087,  -0.0795
"2000-08-16 10:53:34",   1.5060,   1.4226,   0.2571
"2000-08-16 10:53:35",   2.1673,   1.2888,   0.5233
"2000-08-16 10:53:36",   2.7379,   1.1132,   0.0542
"2000-08-16 10:53:37",   2.7029,   0.5944,  -0.2643
"2000-08-16 10:53:38",   2.6622,   1.0743,  -0.1943
"2000-08-16 10:53:39",   2.7867,   0.9989,  -0.1289
"2000-08-16 10:53:40",   2.6560,   1.1747,   0.4941
"2000-08-16 10:53:41",   2.6153,   0.6271,   0.1261
"2000-08-16 10:53:42",   3.2415,   0.9536,   0.2916
"2000-08-16 10:53:43",   3.1857,   0.5629,  -0.2020
"2000-08-16 10:53:44",   3.3600,   0.2123,  -0.3908
"2000-08-16 10:53:45",   3.1045,   0.8429,   0.0048
"2000-08-16 10:53:46",   2.7975,   0.2426,   0.0296
"2000-08-16 10:53:47",   2.7608,   0.1776,   0.2962
"2000-08-16 10:53:48",   2.4892,   0.1317,   0.2215
"2000-08-16 10:53:49",   2.0525,   0.1273,   0.6279
"2000-08-16 10:53:50",   2.3661,   0.6586,   0.2935
"2000-08-16 10:53:51",   2.4305,   0.1143,  -0.2742
"2000-08-16 10:53:52",   2.1223,   0.2382,   0.4516
"2000-08-16 10:53:53",   2.3992,  -0.0628,  -0.0892
"2000-08-16 10:53:54",   3.1010,  -0.0979,   0.1877
"2000-08-16 10:53:55",   2.8314,  -0.2170,  -0.0278
"2000-08-16 10:53:56",   2.7738,   0.1032,  -0.1759
"2000-08-16 10:53:57",   2.6366,   0.2190,  -0.1379
"2000-08-16 10:53:58",   2.6265,   0.1804,  -0.2230
"2000-08-16 10:53:59",   2.6868,  -0.1950,  -0.0557
"2000-08-16 10:54:00",   2.6118,   0.0069,   0.2184
"2000-08-16 10:54:01",   2.5080,   0.2389,  -0.3905
"2000-08-16 10:54:02",   2.1053,  -0.1940,  -0.4929
"2000-08-16 10:54:03",   2.2572,   0.0679,  -0.0981
"2000-08-16 10:54:04",   2.1920,   0.1408,  -0.1035
"2000-08-16 10:54:05",   2.1370,   0.0507,   0.0319
"2000-08-16 10:54:06",   2.1389,   0.0421,   0.2429
"2000-08-16 10:54:07",   2.2610,  -0.1323,   0.3415
"2000-08-16 10:54:08",   2.8108,  -0.3694,  -0.1426
"2000-08-16 10:54:09",   2.4665,  -0.1458,   0.2418
"2000-08-16 10:54:10",   2.6128,  -0.2866,  -0.3705
"2000-08-16 10:54:11",   2.3797,   0.4451,   0.5822
"2000-08-16 10:54:12",   2.9013,   0.0997,   0.3584
"2000-08-16 10:54:13",   3.1074,   0.4683,   0.0245
"2000-08-16 10:54:14",   3.3283,   1.0189,  -0.0101
"2000-08-16 10:54:15",   3.2310,   0.6989,  -0.3309
"2000-08-16 10:54:16",   2.9829,   0.5869,  -0.3905
"2000-08-16 10:54:17",   2.8935,   0.8273,   0.0302
"2000-08-16 10:54:18",   2.9681,   0.8900,   0.1361
"2000-08-16 10:54:19",   2.4435,   0.7692,   0.3633
"2000-08-16 10:54:20",   2.6072,   0.4420,   0.4883
"2000-08-16 10:54:21",   1.9779,   0.6231,   0.2753
"2000-08-16 10:54:22",   2.4985,   1.0324,   0.1507
"2000-08-16 10:54:23",   2.0473,   1.2573,   0.2198
"2000-08-16 10:54:24",   2.2026,   1.3115,   0.3046
"2000-08-16 10:54:25",   2.0692,   1.1821,   0.4193
"2000-08-16 10:54:26",   1.4318,   0.7846,   0.8174
"2000-08-16 10:54:27",   2.0053,   1.1947,   0.3097
"2000-08-16 10:54:28",   2.1594,   0.8227,   0.1172
"2000-08-16 10:54:29",   1.6908,   1.3302,   0.5009
"2000-08-16 10:54:30",   2.0511,   1.1367,   0.6158
"2000-08-16 10:54:31",   1.3661,   0.6235,   0.7884
"2000-08-16 10:54:32",   1.0608,   0.1805,   0.2655
"2000-08-16 10:54:33",   0.9748,   0.4670,   0.2255
"2000-08-16 10:54:34",   1.7068,   0.8699,   0.1191
"2000-08-16 10:54:35",   1.5095,   0.9048,  -0.0410
"2000-08-16 10:54:36",   1.8984,   0.2794,   0.1740
"2000-08-16 10:54:37",   2.3936,   1.1049,   0.0991
"2000-08-16 10:54:38",   1.6862,   0.7266,  -0.0287
"2000-08-16 10:54:39",   1.7054,   0.6044,   0.3369
"2000-08-16 10:54:40",   1.5685,   1.1696,   0.2429
"2000-08-16 10:54:41",   2.2720,   1.3762,   0.4793
"2000-08-16 10:54:42",   2.7227,   0.8785,  -0.4207
"2000-08-16 10:54:43",   2.6767,   1.4024,   0.2008
"2000-08-16 10:54:44",   3.3683,   0.7927,  -0.3316
"2000-08-16 10:54:45",   2.4316,   0.8865,   0.4977
"2000-08-16 10:54:46",   2.6301,   1.4233,   0.3172
"2000-08-16 10:54:47",   2.2004,  -0.5991,   0.2442
"2000-08-16 10:54:48",   2.5140,   0.1253,   0.1433
"2000-08-16 10:54:49",   1.5396,   0.4937,   0.5726
"2000-08-16 10:54:50",   1.5225,   0.5502,   0.5440
"2000-08-16 10:54:51",   2.0726,   0.9036,   0.1978
"2000-08-16 10:54:52",   1.3498,   0.2366,  -0.3727
"2000-08-16 10:54:53",   2.3047,   0.9971,   0.8890
"2000-08-16 10:54:54",   3.7355,   0.5936,  -0.5588
"2000-08-16 10:54:55",   3.2452,   0.0728,   0.0593
"2000-08-16 10:54:56",   2.5244,   0.4477,  -0.1515
"2000-08-16 10:54:57",   2.5882,   0.5300,  -0.0449
"2000-08-16 10:54:58",   2.7885,  -0.2186,  -0.0399
"2000-08-16 10:54:59",   2.6921,   0.8639,  -0.0267
"2000-08-16 10:55:00",   2.3314,   1.2388,   0.1494
"2000-08-16 10:55:01",   2.1281,   0.2108,   0.4858
"2000-08-16 10:55:02",   2.9979,  -0.2674,   0.3493
"2000-08-16 10:55:03",   3.1187,  -0.1222,   0.0321
"2000-08-16 10:55:04",   2.9386,  -0.1446,   0.1004
"2000-08-16 10:55:05",   3.2518,  -0.0027,   0.1012
"2000-08-16 10:55:06",   3.2743,   0.0390,  -0.0539
"2000-08-16 10:55:07",   3.3565,   0.1072,  -0.0303
"2000-08-16 10:55:08",   3.4760,   0.2725,  -0.1032
"2000-08-16 10:55:09",   3.0402,  -0.0004,  -0.1080
"2000-08-16 10:55:10",   3.0326,   0.3429,  -0.4141
"2000-08-16 10:55:11",   2.6349,   0.3620,  -0.3202
"2000-08-16 10:55:12",   2.3649,   0.0076,  -0.1722
"2000-08-16 10:55:13",   1.9922,   0.3590,  -0.1717
"2000-08-16 10:55:14",   2.6686,   1.2958,  -0.2072
"2000-08-16 10:55:15",   2.6454,   1.0881,   0.1482
"2000-08-16 10:55:16",   2.8296,   0.2222,  -0.0351
"2000-08-16 10:55:17",   2.6818,  -0.0883,   0.1700
"2000-08-16 10:55:18",   2.3983,   0.5204,  -0.0785
"2000-08-16 10:55:19",   3.5652,   0.4350,   0.0106
"2000-08-16 10:55:20",   3.6191,  -0.0537,   0.3116
"2000-08-16 10:55:21",   3.2732,   0.1818,  -0.0043
"2000-08-16 10:55:22",   3.4356,   0.1131,   0.0128
"2000-08-16 10:55:23",   3.3852,   0.1353,  -0.1400
"2000-08-16 10:55:24",   3.5070,   0.2848,  -0.3134
"2000-08-16 10:55:25",   3.4624,   0.3391,  -0.1282
"2000-08-16 10:55:26",   3.5829,   0.6157,  -0.2713
"2000-08-16 10:55:27",   3.5574,   0.3602,  -0.2070
"2000-08-16 10:55:28",   3.1593,   0.3247,   0.0169
"2000-08-16 10:55:29",   3.3119,   0.3128,  -0.2106
"2000-08-16 10:55:30",   3.2486,   0.0198,  -0.0790
"2000-08-16 10:55:31",   3.2648,   0.0751,  -0.0564
"2000-08-16 10:55:32",   2.3985,  -0.1137,   0.3242
"2000-08-16 10:55:33",   3.2077,   0.2910,  -0.3631
"2000-08-16 10:55:34",   2.9963,   0.3647,   0.1900
"2000-08-16 10:55:35",   2.9713,   0.3459,  -0.0056
"2000-08-16 10:55:36",   3.2615,   0.2160,  -0.3869
"2000-08-16 10:55:37",   3.2983,   0.2833,   0.1700
"2000-08-16 10:55:38",   3.9282,   0.1761,   0.2688
"2000-08-16 10:55:39",   3.6822,   0.8383,   0.4537
"2000-08-16 10:55:40",   3.4775,   1.3522,  -0.3782
"2000-08-16 10:55:41",   3.2548,   0.8862,  -0.1611
"2000-08-16 10:55:42",   2.8984,   0.4104,  -0.3548
"2000-08-16 10:55:43",   2.8581,   0.2788,  -0.4813
"2000-08-16 10:55:44",   2.7909,   0.3305,  -0.2059
"2000-08-16 10:55:45",   2.4031,   0.4790,  -0.1048
"2000-08-16 10:55:46",   2.5284,   0.2590,   0.1089
"2000-08-16 10:55:47",   2.5988,   0.0537,   0.1197
"2000-08-16 10:55:48",   2.1902,   0.4794,   0.5665
"2000-08-16 10:55:49",   2.1050,   0.7565,   0.2628
"2000-08-16 10:55:50",   2.5962,   0.0645,   0.1118
"2000-08-16 10:55:51",   2.4876,   0.2616,   0.2297
"2000-08-16 10:55:52",   2.3890,   0.6331,   0.0344
"2000-08-16 10:55:53",   2.1749,   0.7382,  -0.0188
"2000-08-16 10:55:54",   1.7244,   0.2924,   0.3616
"2000-08-16 10:55:55",   2.2374,   0.8586,   0.0575
"2000-08-16 10:55:56",   1.9405,   0.5376,   0.4609
"2000-08-16 10:55:57",   2.5332,   0.0531,   0.3700
"2000-08-16 10:55:58",   2.4652,   0.3083,   0.6528
"2000-08-16 10:55:59",   3.0084,   0.4359,   1.2054
"2000-08-16 10:56:00",   2.5248,   0.2728,   0.7776
"2000-08-16 10:56:01",   2.6061,   0.5566,   0.9042
"2000-08-16 10:56:02",   2.7265,  -0.2119,   0.4043
"2000-08-16 10:56:03",   2.5310,  -0.0987,   0.0855
"2000-08-16 10:56:04",   2.7059,  -0.0109,   0.1604
"2000-08-16 10:56:05",   2.3623,  -0.0737,   0.0715
"2000-08-16 10:56:06",   2.3970,   0.5754,   0.3044
"2000-08-16 10:56:07",   1.6584,   1.1413,   0.1282
"2000-08-16 10:56:08",   2.1281,   1.5550,   0.4349
"2000-08-16 10:56:09",   2.2462,   1.4397,   0.8930
"2000-08-16 10:56:10",   2.7853,   1.1026,  -0.0017
"2000-08-16 10:56:11",   2.8595,   1.2695,   0.1489
"2000-08-16 10:56:12",   3.1271,   0.8533,   0.1165
"2000-08-16 10:56:13",   2.7339,   0.4565,   0.1502
"2000-08-16 10:56:14",   3.0116,   1.3776,   0.1398
"2000-08-16 10:56:15",   2.7535,   1.5354,   0.3149
"2000-08-16 10:56:16",   3.0189,   1.6099,   0.3143
"2000-08-16 10:56:17",   2.7361,   1.2299,   0.4075
"2000-08-16 10:56:18",   2.3813,   0.8458,   0.1396
"2000-08-16 10:56:19",   2.6900,   1.5152,   0.6860
"2000-08-16 10:56:20",   2.6404,   1.3699,  -0.0173
"2000-08-16 10:56:21",   2.6515,   0.4326,   0.1139
"2000-08-16 10:56:22",   3.1597,   0.8566,   0.3496
"2000-08-16 10:56:23",   2.0921,   1.2223,   0.4814
"2000-08-16 10:56:24",   1.9177,   0.7420,   0.6402
"2000-08-16 10:56:25",   2.8775,   1.2861,   0.5432
"2000-08-16 10:56:26",   3.8568,   0.5875,   0.0263
"2000-08-16 10:56:27",   3.2333,  -0.2848,  -0.1860
"2000-08-16 10:56:28",   3.1347,  -0.3813,   0.0139
"2000-08-16 10:56:29",   2.3515,  -0.2624,  -0.6680
"2000-08-16 10:56:30",   2.0970,  -0.6298,  -0.4786
"2000-08-16 10:56:31",   2.7357,   0.0679,  -0.0718
"2000-08-16 10:56:32",   2.6190,   0.0314,  -0.3117
"2000-08-16 10:56:33",   2.7747,  -0.1739,  -0.2681
"2000-08-16 10:56:34",   2.4809,   0.0135,  -0.2437
"2000-08-16 10:56:35",   2.4174,   0.1930,   0.0527
"2000-08-16 10:56:36",   2.5535,   0.4056,  -0.5782
"2000-08-16 10:56:37",   2.5671,   0.2645,  -0.1079
"2000-08-16 10:56:38",   2.7569,  -0.0747,  -0.2389
"2000-08-16 10:56:39",   2.9753,  -0.0271,  -0.2778
"2000-08-16 10:56:40",   2.8132,   0.1872,   0.1863
"2000-08-16 10:56:41",   2.8586,   0.0859,  -0.1278
"2000-08-16 10:56:42",   2.8767,   0.2327,  -0.0072
"2000-08-16 10:56:43",   2.5070,  -0.3954,  -0.0559
"2000-08-16 10:56:44",   2.7121,  -0.1462,   0.0561
"2000-08-16 10:56:45",   2.6077,  -0.3149,   0.0670
"2000-08-16 10:56:46",   2.4785,   0.0736,   0.1546
"2000-08-16 10:56:47",   2.0966,  -0.1121,   0.4490
"2000-08-16 10:56:48",   2.1359,  -0.3435,   0.1404
"2000-08-16 10:56:49",   1.8628,  -0.4568,   0.4585
"2000-08-16 10:56:50",   1.8296,  -0.0021,   0.4652
"2000-08-16 10:56:51",   2.3289,   0.0550,   0.2796
"2000-08-16 10:56:52",   2.3371,   0.1724,  -0.3174
"2000-08-16 10:56:53",   2.3222,   0.1691,  -0.3770
"2000-08-16 10:56:54",   2.3253,   0.2741,  -0.4316
"2000-08-16 10:56:55",   1.8407,   0.2287,  -0.2611
"2000-08-16 10:56:56",   1.6212,   0.1996,   0.5992
"2000-08-16 10:56:57",   1.0015,   0.1478,   0.7314
"2000-08-16 10:56:58",   1.4150,  -0.2086,   0.3225
"2000-08-16 10:56:59",   1.9241,  -0.0094,   0.5099
"2000-08-16 10:57:00",   2.3426,  -0.6643,  -0.0102
"2000-08-16 10:57:01",   2.4385,  -0.5731,  -0.1522
"2000-08-16 10:57:02",   2.4540,  -0.8799,  -0.3712
"2000-08-16 10:57:03",   2.6292,  -0.5763,  -0.0008
"2000-08-16 10:57:04",   2.5893,  -0.3796,   0.0379
"2000-08-16 10:57:05",   2.6153,  -0.1949,  -0.3515
"2000-08-16 10:57:06",   2.2213,   0.4571,   0.0274
"2000-08-16 10:57:07",   2.0209,   0.4610,   0.2456
"2000-08-16 10:57:08",   1.9569,  -0.5276,  -0.2565
"2000-08-16 10:57:09",   2.0785,  -0.7623,  -0.0424
"2000-08-16 10:57:10",   2.5906,  -0.6556,   0.0120
"2000-08-16 10:57:11",   2.5249,  -0.8363,  -0.0864
"2000-08-16 10:57:12",   2.3927,  -0.7986,   0.1421
"2000-08-16 10:57:13",   2.6088,  -0.7328,  -0.0748
"2000-08-16 10:57:14",   3.3358,  -0.7850,   0.2750
"2000-08-16 10:57:15",   3.7816,  -0.9631,  -0.2492
"2000-08-16 10:57:16",   3.9620,  -1.1253,  -0.2341
"2000-08-16 10:57:17",   3.4761,  -0.6763,  -0.7744
"2000-08-16 10:57:18",   3.1620,  -0.8359,  -0.4361
"2000-08-16 10:57:19",   2.6453,  -0.7799,  -0.7401
"2000-08-16 10:57:20",   2.6743,  -0.7940,  -0.5205
"2000-08-16 10:57:21",   2.8044,  -0.6672,  -0.3068
"2000-08-16 10:57:22",   2.7621,  -0.3505,   0.0124
"2000-08-16 10:57:23",   2.9016,  -0.8239,  -0.3702
"2000-08-16 10:57:24",   2.2728,  -0.8168,   0.5558
"2000-08-16 10:57:25",   1.6773,  -0.2461,   0.2844
"2000-08-16 10:57:26",   2.0734,  -0.8366,   0.1464
"2000-08-16 10:57:27",   2.4665,  -1.0973,  -0.1396
"2000-08-16 10:57:28",   2.3219,  -1.7604,   0.1216
"2000-08-16 10:57:29",   2.6229,  -1.1871,  -0.5298
"2000-08-16 10:57:30",   3.0728,  -0.8727,  -0.5563
"2000-08-16 10:57:31",   3.4496,  -1.5274,  -0.0863
"2000-08-16 10:57:32",   3.7884,   0.1528,   0.4824
"2000-08-16 10:57:33",   3.4980,  -0.7985,  -0.1664
"2000-08-16 10:57:34",   2.8106,  -1.3474,   0.4845
"2000-08-16 10:57:35",   3.8869,  -0.6927,   0.6653
"2000-08-16 10:57:36",   2.9591,  -0.6149,   0.7619
"2000-08-16 10:57:37",   1.9383,  -0.3822,   0.8488
"2000-08-16 10:57:38",   2.3614,  -0.5072,   0.3032
"2000-08-16 10:57:39",   2.6524,  -1.1125,   0.1389
"2000-08-16 10:57:40",   2.8214,  -0.7605,  -0.2622
"2000-08-16 10:57:41",   3.1950,  -0.5714,  -0.1053
"2000-08-16 10:57:42",   2.3975,  -0.6488,  -0.5673
"2000-08-16 10:57:43",   2.1104,  -1.4838,  -0.1781
"2000-08-16 10:57:44",   2.3713,  -1.4217,   0.2668
"2000-08-16 10:57:45",   2.4522,  -1.7689,   0.0316
"2000-08-16 10:57:46",   2.4738,  -1.5593,  -0.2783
"2000-08-16 10:57:47",   2.9972,  -1.3860,   0.2047
"2000-08-16 10:57:48",   3.0819,  -1.3486,  -0.0614
