# EBEX 2000, Kettleman City, CA, USA
# Turbulence data measured at 1 Hz by fast-anemometer at 6.4 m
# Start: 2000/08/02 15:30 PST
# u (m/s) : longitudinal wind vector component
# v (m/s) : lateral wind vector component
# w (m/s) : vertical wind vector component

"YYYY-MM-DD HH:MM:SS","u (m/s)","v (m/s)","w (m/s)"
"2000-08-02 15:50:54",   2.8108,  -0.6511,  -0.1431
"2000-08-02 15:50:55",   2.6545,  -0.8654,   0.0999
"2000-08-02 15:50:56",   2.2940,  -0.7635,   0.2658
"2000-08-02 15:50:57",   2.4903,  -0.4984,   0.5453
"2000-08-02 15:50:58",   2.7331,  -0.1174,  -0.0886
"2000-08-02 15:50:59",   3.0883,  -0.6801,  -0.1808
"2000-08-02 15:51:00",   2.6452,  -0.3184,  -0.0386
"2000-08-02 15:51:01",   2.8894,   0.1611,  -0.0642
"2000-08-02 15:51:02",   2.5455,  -0.0431,  -0.3774
"2000-08-02 15:51:03",   2.7227,  -0.1162,  -0.1038
"2000-08-02 15:51:04",   2.5486,  -0.2072,  -0.2134
"2000-08-02 15:51:05",   2.7434,  -0.4586,  -0.0209
"2000-08-02 15:51:06",   2.6213,  -0.6369,  -0.1091
"2000-08-02 15:51:07",   2.5617,  -0.4562,  -0.1123
"2000-08-02 15:51:08",   3.1889,  -0.4961,  -0.2188
"2000-08-02 15:51:09",   3.1489,  -0.3283,  -0.0450
"2000-08-02 15:51:10",   3.4673,  -0.2028,   0.2412
"2000-08-02 15:51:11",   3.5897,  -0.1212,  -0.3344
"2000-08-02 15:51:12",   3.3478,  -0.3405,  -0.2980
"2000-08-02 15:51:13",   3.4742,  -0.1576,  -0.2247
"2000-08-02 15:51:14",   3.4289,  -0.2364,  -0.1234
"2000-08-02 15:51:15",   3.0749,  -0.2301,   0.1829
"2000-08-02 15:51:16",   2.7999,  -0.5487,   0.1794
"2000-08-02 15:51:17",   3.0880,  -0.4309,  -0.1336
"2000-08-02 15:51:18",   2.7894,  -0.1172,   0.2974
"2000-08-02 15:51:19",   3.1322,   0.1087,  -0.3619
"2000-08-02 15:51:20",   2.8787,  -0.0530,   0.0705
"2000-08-02 15:51:21",   3.0709,  -0.8396,   0.0997
"2000-08-02 15:51:22",   3.2024,  -0.3529,   0.2129
"2000-08-02 15:51:23",   3.2240,  -0.7312,  -0.0378
"2000-08-02 15:51:24",   2.9782,  -0.3843,  -0.2964
"2000-08-02 15:51:25",   2.8936,  -0.5014,  -0.0887
"2000-08-02 15:51:26",   2.9134,  -0.3685,   0.0161
"2000-08-02 15:51:27",   2.8240,  -0.4102,  -0.1827
"2000-08-02 15:51:28",   3.1529,  -0.1198,  -0.2092
"2000-08-02 15:51:29",   2.9227,  -0.2454,  -0.2195
"2000-08-02 15:51:30",   3.6428,  -0.5079,  -0.1184
"2000-08-02 15:51:31",   3.1581,  -0.0849,  -0.1559
"2000-08-02 15:51:32",   2.8839,  -0.8177,   0.2119
"2000-08-02 15:51:33",   2.4096,  -0.6139,  -0.4188
"2000-08-02 15:51:34",   2.8826,  -0.6066,  -0.2331
"2000-08-02 15:51:35",   3.0585,  -0.5136,   0.0338
"2000-08-02 15:51:36",   2.7196,  -0.4950,  -0.1392
"2000-08-02 15:51:37",   2.5825,  -0.3490,  -0.1167
"2000-08-02 15:51:38",   2.9065,  -0.2859,  -0.0140
"2000-08-02 15:51:39",   2.7236,  -0.1054,   0.3996
"2000-08-02 15:51:40",   3.0908,  -0.0522,   0.0004
"2000-08-02 15:51:41",   3.0314,  -0.7977,   0.3880
"2000-08-02 15:51:42",   3.1738,  -0.4340,   0.2603
"2000-08-02 15:51:43",   3.2072,   0.0115,   0.0346
"2000-08-02 15:51:44",   2.8281,  -0.9599,   0.0538
"2000-08-02 15:51:45",   2.4761,  -1.0325,  -0.1425
"2000-08-02 15:51:46",   2.2245,  -0.9790,   0.2474
"2000-08-02 15:51:47",   2.4203,  -1.0101,   0.3509
"2000-08-02 15:51:48",   2.5369,  -0.6791,   0.3788
"2000-08-02 15:51:49",   2.3695,  -0.5170,   0.4255
"2000-08-02 15:51:50",   2.5565,  -0.5066,   0.3999
"2000-08-02 15:51:51",   2.5166,  -0.2296,  -0.0457
"2000-08-02 15:51:52",   2.9467,  -0.2355,   0.1381
"2000-08-02 15:51:53",   2.8704,  -0.3201,   0.0745
"2000-08-02 15:51:54",   2.7370,  -0.4455,  -0.0539
"2000-08-02 15:51:55",   3.2451,  -0.8177,  -0.1598
"2000-08-02 15:51:56",   3.2258,  -1.2285,  -0.1259
"2000-08-02 15:51:57",   3.1808,  -1.1711,   0.0615
"2000-08-02 15:51:58",   3.1875,  -1.1106,  -0.0995
"2000-08-02 15:51:59",   2.6348,  -0.4917,   0.0705
"2000-08-02 15:52:00",   2.8931,  -0.6045,   0.0232
"2000-08-02 15:52:01",   3.4245,  -1.5898,  -0.2799
"2000-08-02 15:52:02",   4.0600,  -0.8450,  -0.0791
"2000-08-02 15:52:03",   3.4507,  -0.7352,  -0.3210
"2000-08-02 15:52:04",   3.4547,  -0.9242,   0.1413
"2000-08-02 15:52:05",   3.6068,  -0.8514,  -0.3507
"2000-08-02 15:52:06",   3.3431,  -0.5363,  -0.4044
"2000-08-02 15:52:07",   2.9411,  -0.4890,  -0.4243
"2000-08-02 15:52:08",   3.1240,  -0.2849,  -0.0946
"2000-08-02 15:52:09",   2.7740,  -0.7680,  -0.1481
"2000-08-02 15:52:10",   2.6774,  -1.0564,   0.2938
"2000-08-02 15:52:11",   2.4975,  -0.7435,  -0.2223
"2000-08-02 15:52:12",   2.9044,  -0.1348,   0.4714
"2000-08-02 15:52:13",   3.1461,   0.2337,   0.0615
"2000-08-02 15:52:14",   2.9347,  -0.2631,  -0.0017
"2000-08-02 15:52:15",   2.6324,   0.1313,   0.2442
"2000-08-02 15:52:16",   2.8250,  -0.2186,   0.3114
"2000-08-02 15:52:17",   2.6574,  -0.1487,   0.3101
"2000-08-02 15:52:18",   2.7152,  -0.4830,   0.3575
"2000-08-02 15:52:19",   3.4200,  -0.0929,  -0.1289
"2000-08-02 15:52:20",   3.1803,  -0.3624,  -0.0828
"2000-08-02 15:52:21",   3.2013,  -0.4163,  -0.1237
"2000-08-02 15:52:22",   3.0360,  -0.4704,  -0.1500
"2000-08-02 15:52:23",   3.2646,  -0.6774,   0.0053
"2000-08-02 15:52:24",   3.2337,  -0.6604,   0.2132
"2000-08-02 15:52:25",   3.5895,  -0.6415,  -0.0613
"2000-08-02 15:52:26",   3.5816,  -0.1107,  -0.2655
"2000-08-02 15:52:27",   3.3448,  -0.1612,  -0.2776
"2000-08-02 15:52:28",   3.5468,  -0.9248,  -0.3794
"2000-08-02 15:52:29",   2.9628,   0.0074,   0.0208
"2000-08-02 15:52:30",   2.8195,  -0.5614,   0.5258
"2000-08-02 15:52:31",   3.1558,  -0.1334,  -0.0995
"2000-08-02 15:52:32",   3.1825,  -0.1789,  -0.1981
"2000-08-02 15:52:33",   3.3639,  -0.3141,  -0.2315
"2000-08-02 15:52:34",   3.2316,  -0.1842,  -0.1494
"2000-08-02 15:52:35",   3.1369,  -0.2992,   0.3450
"2000-08-02 15:52:36",   3.2302,  -0.1745,  -0.0744
"2000-08-02 15:52:37",   3.0782,   0.4413,   0.1750
"2000-08-02 15:52:38",   2.9859,  -0.0060,  -0.1463
"2000-08-02 15:52:39",   2.8462,  -0.1535,  -0.1308
"2000-08-02 15:52:40",   2.5119,  -0.0979,  -0.2402
"2000-08-02 15:52:41",   2.4291,  -0.1268,   0.3075
"2000-08-02 15:52:42",   2.8295,   0.1809,   0.0777
"2000-08-02 15:52:43",   2.5645,  -0.1801,  -0.0307
"2000-08-02 15:52:44",   2.6767,   0.0511,   0.0092
"2000-08-02 15:52:45",   2.5641,  -0.3233,  -0.0512
"2000-08-02 15:52:46",   2.6643,  -0.3474,   0.0697
"2000-08-02 15:52:47",   2.8072,  -0.1045,   0.1714
"2000-08-02 15:52:48",   2.5858,   0.0209,   0.2022
"2000-08-02 15:52:49",   2.6962,  -0.0366,   0.0453
"2000-08-02 15:52:50",   2.8001,  -0.0741,  -0.0121
"2000-08-02 15:52:51",   2.7405,  -0.0848,  -0.0285
"2000-08-02 15:52:52",   2.5365,  -0.3171,  -0.2055
"2000-08-02 15:52:53",   2.6246,  -0.2143,  -0.0374
"2000-08-02 15:52:54",   2.5852,  -0.3735,   0.0172
"2000-08-02 15:52:55",   2.5809,   0.0683,   0.0977
"2000-08-02 15:52:56",   2.7290,  -0.3247,   0.1958
"2000-08-02 15:52:57",   2.7935,  -0.3612,   0.0867
"2000-08-02 15:52:58",   2.8017,  -0.0393,   0.2835
"2000-08-02 15:52:59",   2.5882,  -0.1288,   0.0693
"2000-08-02 15:53:00",   2.4933,  -0.5035,  -0.2823
"2000-08-02 15:53:01",   2.4867,  -0.4019,  -0.0411
"2000-08-02 15:53:02",   2.8580,  -0.0906,   0.1320
"2000-08-02 15:53:03",   2.8286,  -0.0401,  -0.2871
"2000-08-02 15:53:04",   2.7870,   0.0365,  -0.0104
"2000-08-02 15:53:05",   2.8945,  -0.3760,  -0.2573
"2000-08-02 15:53:06",   2.7347,  -0.3674,  -0.0056
"2000-08-02 15:53:07",   2.4983,   0.0473,  -0.0244
"2000-08-02 15:53:08",   2.4400,   0.0669,   0.2261
"2000-08-02 15:53:09",   2.6948,   0.4702,   0.1160
"2000-08-02 15:53:10",   2.4211,   0.4902,  -0.0842
"2000-08-02 15:53:11",   2.4607,   0.5855,  -0.0513
"2000-08-02 15:53:12",   2.3350,   0.3599,  -0.2210
"2000-08-02 15:53:13",   2.1518,   0.2382,   0.1091
"2000-08-02 15:53:14",   2.2620,   0.1285,   0.2453
"2000-08-02 15:53:15",   2.2252,  -0.0651,  -0.2376
"2000-08-02 15:53:16",   2.2254,   0.1526,  -0.0718
"2000-08-02 15:53:17",   2.4459,   0.0345,  -0.1363
"2000-08-02 15:53:18",   2.3086,  -0.0121,  -0.0048
"2000-08-02 15:53:19",   2.4892,   0.2157,   0.1459
"2000-08-02 15:53:20",   2.7379,   0.3819,  -0.0517
"2000-08-02 15:53:21",   2.9886,   0.4341,  -0.1490
"2000-08-02 15:53:22",   2.8811,   0.5526,  -0.1827
"2000-08-02 15:53:23",   2.8769,   0.6276,  -0.0319
"2000-08-02 15:53:24",   2.8706,   0.7024,   0.0158
"2000-08-02 15:53:25",   3.0185,   0.4104,  -0.1124
"2000-08-02 15:53:26",   2.9056,   0.7495,  -0.2420
"2000-08-02 15:53:27",   2.8112,   0.4054,  -0.2071
"2000-08-02 15:53:28",   2.8471,   0.6822,  -0.0812
"2000-08-02 15:53:29",   2.9295,   0.3412,  -0.3362
"2000-08-02 15:53:30",   2.7587,  -0.0338,  -0.2258
"2000-08-02 15:53:31",   2.6085,   0.3361,   0.2560
"2000-08-02 15:53:32",   2.9412,   0.4203,   0.1389
"2000-08-02 15:53:33",   2.5348,  -0.0323,   0.3065
"2000-08-02 15:53:34",   2.4147,   0.1194,   0.4308
"2000-08-02 15:53:35",   2.3844,   0.1053,   0.5855
"2000-08-02 15:53:36",   2.2511,   0.0537,   0.3372
"2000-08-02 15:53:37",   2.5490,  -0.1366,   0.2471
"2000-08-02 15:53:38",   2.9133,   0.2622,  -0.0916
"2000-08-02 15:53:39",   3.2775,   0.6303,  -0.1058
"2000-08-02 15:53:40",   2.5235,   0.4656,   0.1465
"2000-08-02 15:53:41",   1.9004,   0.3116,   0.0700
"2000-08-02 15:53:42",   2.3188,   0.2116,   0.0168
"2000-08-02 15:53:43",   2.6304,   0.6655,   0.2397
"2000-08-02 15:53:44",   2.9761,   0.3717,  -0.0883
"2000-08-02 15:53:45",   2.9271,   0.4828,   0.0205
"2000-08-02 15:53:46",   3.0049,   0.1382,  -0.0599
"2000-08-02 15:53:47",   3.0627,   0.1260,  -0.0255
"2000-08-02 15:53:48",   3.1602,  -0.0709,  -0.1759
"2000-08-02 15:53:49",   3.2066,   0.1731,  -0.0147
"2000-08-02 15:53:50",   3.0429,   0.6691,  -0.2113
"2000-08-02 15:53:51",   2.9669,  -0.1679,   0.0247
"2000-08-02 15:53:52",   3.2379,  -0.0134,  -0.2233
"2000-08-02 15:53:53",   3.1183,  -0.0171,  -0.2795
"2000-08-02 15:53:54",   2.9053,   0.1075,   0.2310
"2000-08-02 15:53:55",   3.0328,   0.1516,   0.2048
"2000-08-02 15:53:56",   2.9315,   0.1404,   0.0947
"2000-08-02 15:53:57",   2.7560,   0.3342,  -0.1550
"2000-08-02 15:53:58",   2.7596,   1.1428,   0.1031
"2000-08-02 15:53:59",   2.8836,   1.0006,  -0.1787
"2000-08-02 15:54:00",   3.0732,   0.0964,  -0.0175
"2000-08-02 15:54:01",   2.5388,   0.2541,  -0.1027
"2000-08-02 15:54:02",   2.4731,   0.6100,   0.1708
"2000-08-02 15:54:03",   3.4678,  -1.2159,   0.0081
"2000-08-02 15:54:04",   3.0840,  -0.3533,   0.3943
"2000-08-02 15:54:05",   3.3291,  -0.0812,   0.3837
"2000-08-02 15:54:06",   3.5118,   0.3141,   0.1568
"2000-08-02 15:54:07",   3.0846,   0.4152,   0.4358
"2000-08-02 15:54:08",   3.1524,   0.1885,  -0.2742
"2000-08-02 15:54:09",   3.3505,   0.0298,  -0.1505
"2000-08-02 15:54:10",   3.0137,  -0.0953,  -0.4564
"2000-08-02 15:54:11",   3.0368,  -0.0126,   0.2264
"2000-08-02 15:54:12",   3.0641,  -0.0831,   0.2626
"2000-08-02 15:54:13",   2.8716,  -0.4324,  -0.0454
"2000-08-02 15:54:14",   2.8636,  -0.1648,   0.7051
"2000-08-02 15:54:15",   3.1008,  -0.3024,   0.3920
"2000-08-02 15:54:16",   3.2558,  -0.3909,  -0.0642
"2000-08-02 15:54:17",   3.5098,  -0.3836,  -0.1523
"2000-08-02 15:54:18",   3.3001,  -0.4433,   0.0637
"2000-08-02 15:54:19",   3.0485,  -0.5387,  -0.2307
"2000-08-02 15:54:20",   2.7927,  -0.0135,   0.2669
"2000-08-02 15:54:21",   3.1354,  -0.3173,  -0.1541
"2000-08-02 15:54:22",   2.7857,  -0.2538,   0.3362
"2000-08-02 15:54:23",   3.3266,  -0.5114,   0.1069
"2000-08-02 15:54:24",   3.0020,  -0.6443,  -0.2615
"2000-08-02 15:54:25",   2.7421,  -0.0996,   0.1028
"2000-08-02 15:54:26",   2.5996,  -0.7093,   0.1963
"2000-08-02 15:54:27",   2.7272,   0.1663,   0.2513
"2000-08-02 15:54:28",   2.3669,  -0.2837,   0.2695
"2000-08-02 15:54:29",   2.3659,  -0.1663,   0.4415
"2000-08-02 15:54:30",   2.4700,  -0.2544,   0.3784
"2000-08-02 15:54:31",   2.4025,  -0.2982,   0.2354
"2000-08-02 15:54:32",   2.6521,  -0.1606,   0.1376
"2000-08-02 15:54:33",   2.5148,  -0.3863,   0.2573
"2000-08-02 15:54:34",   2.3575,  -0.3642,   0.2078
"2000-08-02 15:54:35",   2.8183,   0.2995,   0.2084
"2000-08-02 15:54:36",   2.6805,   0.1553,   0.5135
"2000-08-02 15:54:37",   3.1646,  -0.0193,   0.0589
"2000-08-02 15:54:38",   3.1156,  -0.1518,  -0.0482
"2000-08-02 15:54:39",   3.2128,  -0.5064,  -0.2004
"2000-08-02 15:54:40",   2.8174,  -0.5007,  -0.2625
"2000-08-02 15:54:41",   2.7629,  -0.2427,  -0.2894
"2000-08-02 15:54:42",   2.7029,  -0.3142,   0.0176
"2000-08-02 15:54:43",   2.7657,  -0.2776,   0.0363
"2000-08-02 15:54:44",   2.6883,   0.0261,   0.3291
"2000-08-02 15:54:45",   2.5984,  -0.4735,   0.3100
"2000-08-02 15:54:46",   2.6927,  -1.0584,  -0.1369
"2000-08-02 15:54:47",   3.1336,  -0.0329,   0.1435
"2000-08-02 15:54:48",   2.8175,   0.1420,  -0.1529
"2000-08-02 15:54:49",   3.6757,  -0.7996,  -0.4723
"2000-08-02 15:54:50",   3.6205,  -0.7108,   0.0510
"2000-08-02 15:54:51",   3.3985,  -0.6309,  -0.0593
"2000-08-02 15:54:52",   3.3355,  -0.6359,  -0.0140
"2000-08-02 15:54:53",   3.5390,  -0.3565,  -0.0278
"2000-08-02 15:54:54",   3.3004,   0.1357,  -0.0139
"2000-08-02 15:54:55",   3.5156,  -0.3893,  -0.0408
"2000-08-02 15:54:56",   3.5063,   0.2255,  -0.1309
"2000-08-02 15:54:57",   3.0560,  -0.2794,  -0.0845
"2000-08-02 15:54:58",   3.4245,  -0.4710,   0.1926
"2000-08-02 15:54:59",   3.7235,  -0.9012,   0.0054
"2000-08-02 15:55:00",   3.2294,  -0.4524,  -0.0441
"2000-08-02 15:55:01",   3.2489,  -0.9520,  -0.2477
"2000-08-02 15:55:02",   3.3742,  -0.3515,  -0.2923
"2000-08-02 15:55:03",   3.4672,  -0.1233,  -0.0684
"2000-08-02 15:55:04",   3.4154,  -0.2307,  -0.4759
"2000-08-02 15:55:05",   3.2512,   0.1040,   0.1753
"2000-08-02 15:55:06",   3.2648,  -0.1052,  -0.1116
"2000-08-02 15:55:07",   3.3389,  -0.4464,  -0.0846
"2000-08-02 15:55:08",   3.4059,  -0.4577,  -0.2163
"2000-08-02 15:55:09",   3.3525,  -0.0748,  -0.1388
"2000-08-02 15:55:10",   3.5002,  -0.2198,  -0.1062
"2000-08-02 15:55:11",   3.2859,  -0.2991,   0.1263
"2000-08-02 15:55:12",   3.5394,  -0.2572,   0.2182
"2000-08-02 15:55:13",   3.3134,  -0.4056,   0.0176
"2000-08-02 15:55:14",   3.5298,  -0.4514,  -0.0516
"2000-08-02 15:55:15",   3.2506,  -0.2251,  -0.0206
"2000-08-02 15:55:16",   3.1643,  -0.7548,  -0.1376
"2000-08-02 15:55:17",   3.5090,  -0.6870,  -0.4441
"2000-08-02 15:55:18",   3.6193,  -0.6863,  -0.3160
"2000-08-02 15:55:19",   3.6914,  -0.6686,  -0.3757
"2000-08-02 15:55:20",   3.5837,  -0.6744,  -0.5766
"2000-08-02 15:55:21",   3.3069,  -0.9004,  -0.0473
"2000-08-02 15:55:22",   3.2126,  -0.6199,  -0.2704
"2000-08-02 15:55:23",   3.2620,  -0.4039,  -0.3032
"2000-08-02 15:55:24",   3.0001,  -0.2401,   0.0749
"2000-08-02 15:55:25",   3.2635,  -0.3418,  -0.2852
"2000-08-02 15:55:26",   3.3956,  -0.7283,  -0.1757
"2000-08-02 15:55:27",   3.4835,  -0.2375,  -0.2886
"2000-08-02 15:55:28",   2.9033,  -0.3095,  -0.4929
"2000-08-02 15:55:29",   2.5419,  -0.7762,  -0.2737
"2000-08-02 15:55:30",   2.4744,  -0.8154,   0.0476
"2000-08-02 15:55:31",   2.6704,  -0.4400,   0.0610
"2000-08-02 15:55:32",   2.6871,  -0.2935,   0.1146
"2000-08-02 15:55:33",   2.9406,  -0.5770,   0.2333
"2000-08-02 15:55:34",   2.9430,  -0.1542,  -0.2365
"2000-08-02 15:55:35",   2.8911,  -0.2589,  -0.1731
"2000-08-02 15:55:36",   3.0635,  -0.3187,  -0.1765
"2000-08-02 15:55:37",   3.0476,   0.0415,   0.0392
"2000-08-02 15:55:38",   2.6429,  -0.0879,   0.2333
"2000-08-02 15:55:39",   2.5762,  -0.8002,   0.3388
"2000-08-02 15:55:40",   2.7855,  -1.5176,   0.2471
"2000-08-02 15:55:41",   2.9765,  -1.3206,   0.0915
"2000-08-02 15:55:42",   2.6231,  -0.6423,  -0.3648
"2000-08-02 15:55:43",   2.4313,  -0.3862,  -0.2034
"2000-08-02 15:55:44",   2.6778,  -0.0684,  -0.0058
"2000-08-02 15:55:45",   2.9540,   0.0254,   0.1052
"2000-08-02 15:55:46",   2.9016,  -0.0626,   0.2765
"2000-08-02 15:55:47",   2.9515,   0.1424,  -0.3605
"2000-08-02 15:55:48",   2.9158,  -0.2436,  -0.2251
"2000-08-02 15:55:49",   2.6681,  -0.0270,   0.4885
"2000-08-02 15:55:50",   2.5235,  -0.1450,   0.3857
"2000-08-02 15:55:51",   2.9209,  -0.2041,  -0.0796
"2000-08-02 15:55:52",   2.9232,  -0.9270,  -0.1868
"2000-08-02 15:55:53",   3.0893,  -0.5898,   0.0080
"2000-08-02 15:55:54",   2.8555,  -0.3996,  -0.2095
"2000-08-02 15:55:55",   2.6077,  -0.1214,  -0.2057
"2000-08-02 15:55:56",   2.8615,  -0.4102,  -0.3260
"2000-08-02 15:55:57",   2.2635,  -0.8034,   0.2096
"2000-08-02 15:55:58",   2.5674,  -0.4676,  -0.0185
"2000-08-02 15:55:59",   2.2786,  -0.7620,   0.5422
"2000-08-02 15:56:00",   2.2929,  -0.1442,   0.2815
"2000-08-02 15:56:01",   2.4729,  -0.2590,   0.1874
"2000-08-02 15:56:02",   2.4928,   0.1879,  -0.0340
"2000-08-02 15:56:03",   2.7911,  -0.2783,   0.0598
"2000-08-02 15:56:04",   1.8966,  -0.0060,   0.2424
"2000-08-02 15:56:05",   1.9948,  -0.0455,   0.1320
"2000-08-02 15:56:06",   2.5384,   0.1532,  -0.0000
"2000-08-02 15:56:07",   2.5996,  -0.3268,   0.2169
"2000-08-02 15:56:08",   2.3739,  -0.3388,   0.3214
"2000-08-02 15:56:09",   2.5700,  -0.4157,   0.0461
"2000-08-02 15:56:10",   2.8091,  -0.2403,  -0.0050
"2000-08-02 15:56:11",   2.3462,  -0.2458,   0.1421
"2000-08-02 15:56:12",   2.3321,   0.3278,   0.1153
"2000-08-02 15:56:13",   2.6602,  -0.2838,   0.2770
"2000-08-02 15:56:14",   3.0316,  -0.3975,  -0.0034
"2000-08-02 15:56:15",   3.2078,  -0.2265,  -0.1625
"2000-08-02 15:56:16",   3.2198,  -0.1317,   0.1458
"2000-08-02 15:56:17",   3.0790,  -0.1228,   0.2370
"2000-08-02 15:56:18",   2.8825,   0.1389,   0.0451
"2000-08-02 15:56:19",   2.7123,   0.0021,   0.0882
"2000-08-02 15:56:20",   2.7424,  -0.0775,   0.0033
"2000-08-02 15:56:21",   2.5747,  -0.2923,   0.1338
"2000-08-02 15:56:22",   2.4042,  -0.0141,  -0.5518
"2000-08-02 15:56:23",   3.1773,  -0.1824,  -0.2463
"2000-08-02 15:56:24",   3.2542,  -0.0263,  -0.2713
"2000-08-02 15:56:25",   3.4686,   0.0664,  -0.2328
"2000-08-02 15:56:26",   3.0138,   0.6385,   0.0924
"2000-08-02 15:56:27",   3.1839,   0.4654,  -0.1252
"2000-08-02 15:56:28",   2.9642,   0.0059,  -0.2238
"2000-08-02 15:56:29",   3.1872,  -0.2453,  -0.0037
"2000-08-02 15:56:30",   3.4647,   0.0651,  -0.0762
"2000-08-02 15:56:31",   3.5517,   0.2478,  -0.1324
"2000-08-02 15:56:32",   3.5485,   0.3443,  -0.1261
"2000-08-02 15:56:33",   3.4256,   0.1711,  -0.3846
"2000-08-02 15:56:34",   3.3815,  -0.1014,   0.0200
"2000-08-02 15:56:35",   3.3606,   0.2191,  -0.4185
"2000-08-02 15:56:36",   3.1273,   0.3731,  -0.3171
"2000-08-02 15:56:37",   3.0589,  -0.1019,  -0.2531
"2000-08-02 15:56:38",   3.3336,   0.0586,   0.0899
"2000-08-02 15:56:39",   3.4756,  -0.6430,  -0.2263
"2000-08-02 15:56:40",   3.3575,  -0.5244,  -0.1512
"2000-08-02 15:56:41",   3.1255,   0.3075,   0.0735
"2000-08-02 15:56:42",   2.5726,  -0.0029,   0.3322
"2000-08-02 15:56:43",   3.1914,   0.0584,   0.2335
"2000-08-02 15:56:44",   3.3051,   0.0519,   0.1631
"2000-08-02 15:56:45",   2.9350,   0.0415,   0.2656
"2000-08-02 15:56:46",   2.9998,  -0.6748,  -0.2487
"2000-08-02 15:56:47",   3.4102,  -0.0130,  -0.3825
"2000-08-02 15:56:48",   3.1310,   0.0719,  -0.3439
"2000-08-02 15:56:49",   3.5933,   0.2423,  -0.2353
"2000-08-02 15:56:50",   2.9931,   0.4754,   0.1088
"2000-08-02 15:56:51",   3.2800,   0.0292,  -0.1856
"2000-08-02 15:56:52",   3.1689,  -0.1350,  -0.0578
"2000-08-02 15:56:53",   3.2366,   0.2596,   0.1277
"2000-08-02 15:56:54",   3.2421,  -0.3990,  -0.0992
"2000-08-02 15:56:55",   2.6845,   0.0648,   0.2465
"2000-08-02 15:56:56",   2.6963,   0.4368,   0.2731
"2000-08-02 15:56:57",   2.9482,   0.0960,   0.2715
"2000-08-02 15:56:58",   3.5796,   0.1108,   0.0145
"2000-08-02 15:56:59",   3.9232,  -0.3622,  -0.3397
"2000-08-02 15:57:00",   3.6490,  -0.5544,  -0.5235
"2000-08-02 15:57:01",   3.5258,  -0.2676,   0.1524
"2000-08-02 15:57:02",   3.5291,  -0.1710,   0.1291
"2000-08-02 15:57:03",   3.5742,  -0.1599,   0.0508
"2000-08-02 15:57:04",   3.4302,  -0.4014,  -0.2309
"2000-08-02 15:57:05",   3.9119,   0.0183,  -0.3840
"2000-08-02 15:57:06",   3.1272,   0.3069,  -0.2003
"2000-08-02 15:57:07",   3.0154,   0.2454,  -0.0696
"2000-08-02 15:57:08",   3.1517,  -0.1301,  -0.3194
"2000-08-02 15:57:09",   3.2233,  -0.2270,  -0.2736
"2000-08-02 15:57:10",   2.8584,  -0.1732,   0.0873
"2000-08-02 15:57:11",   2.6835,   0.0856,  -0.0840
"2000-08-02 15:57:12",   2.4082,   0.2857,   0.1360
"2000-08-02 15:57:13",   2.2515,   0.2793,   0.3247
"2000-08-02 15:57:14",   2.4463,   0.1715,   0.1474
"2000-08-02 15:57:15",   2.5888,   0.2350,   0.1939
"2000-08-02 15:57:16",   2.7220,   0.5023,  -0.0096
"2000-08-02 15:57:17",   3.0959,   0.1772,  -0.2832
"2000-08-02 15:57:18",   3.1618,   0.1764,  -0.1168
"2000-08-02 15:57:19",   3.0092,  -0.1118,   0.0075
"2000-08-02 15:57:20",   3.2850,   0.3824,   0.1645
"2000-08-02 15:57:21",   3.3671,  -0.1400,   0.0190
"2000-08-02 15:57:22",   3.7302,  -0.0997,  -0.3372
"2000-08-02 15:57:23",   3.2190,  -0.0792,   0.1128
"2000-08-02 15:57:24",   3.0095,  -0.3966,   0.2220
"2000-08-02 15:57:25",   2.6809,   0.0351,   0.5604
"2000-08-02 15:57:26",   3.3457,   0.2184,   0.0692
"2000-08-02 15:57:27",   3.0926,   0.0269,   0.0361
"2000-08-02 15:57:28",   3.0226,   0.0479,  -0.0464
"2000-08-02 15:57:29",   3.3329,   0.0791,  -0.0653
"2000-08-02 15:57:30",   3.4345,   0.3717,  -0.1211
"2000-08-02 15:57:31",   3.2145,   0.1774,   0.0441
"2000-08-02 15:57:32",   3.1118,  -0.0094,  -0.0633
"2000-08-02 15:57:33",   3.0693,  -0.1083,   0.0421
"2000-08-02 15:57:34",   2.8938,  -0.0980,   0.2177
"2000-08-02 15:57:35",   3.0435,  -0.2913,   0.1553
"2000-08-02 15:57:36",   2.5699,   0.3563,   0.4668
"2000-08-02 15:57:37",   2.5424,   0.2316,   0.4583
"2000-08-02 15:57:38",   2.9486,   0.0290,   0.1580
"2000-08-02 15:57:39",   3.7863,  -0.1463,  -0.1185
"2000-08-02 15:57:40",   3.8764,  -0.1140,  -0.0452
"2000-08-02 15:57:41",   3.9038,  -0.1042,   0.3374
"2000-08-02 15:57:42",   3.6375,  -0.0971,  -0.2165
"2000-08-02 15:57:43",   3.4044,   0.0700,  -0.2056
"2000-08-02 15:57:44",   3.4207,   0.0290,   0.0837
"2000-08-02 15:57:45",   3.1323,   0.0341,   0.0532
"2000-08-02 15:57:46",   3.4891,  -0.3442,  -0.1613
"2000-08-02 15:57:47",   3.6886,   0.4610,   0.0145
"2000-08-02 15:57:48",   3.1261,  -0.1849,  -0.1785
"2000-08-02 15:57:49",   3.2361,   0.2341,   0.0181
