# EBEX 2000, Kettleman City, CA, USA
# Turbulence data measured at 1 Hz by fast-anemometer at 6.4 m
# Start: 2000/08/11 14:30 PST
# u (m/s) : longitudinal wind vector component
# v (m/s) : lateral wind vector component
# w (m/s) : vertical wind vector component

"YYYY-MM-DD HH:MM:SS","u (m/s)","v (m/s)","w (m/s)"
"2000-08-11 14:50:49",   1.9206,   0.0386,   0.4825
"2000-08-11 14:50:50",   2.4054,  -0.1595,   0.0282
"2000-08-11 14:50:51",   1.9892,  -0.3279,   0.2623
"2000-08-11 14:50:52",   1.8041,  -0.6566,   0.4200
"2000-08-11 14:50:53",   2.4843,  -0.0248,  -0.0522
"2000-08-11 14:50:54",   2.1491,  -0.2414,  -0.0828
"2000-08-11 14:50:55",   1.6078,  -0.7051,   0.6868
"2000-08-11 14:50:56",   2.0983,  -0.6307,   0.3747
"2000-08-11 14:50:57",   1.4501,  -0.5339,   0.4467
"2000-08-11 14:50:58",   1.5855,  -0.3007,   0.2447
"2000-08-11 14:50:59",   1.7807,   0.0557,   0.6137
"2000-08-11 14:51:00",   2.4992,  -0.7972,   0.5469
"2000-08-11 14:51:01",   2.4053,  -0.6089,   0.2793
"2000-08-11 14:51:02",   1.9551,  -0.6113,   0.4638
"2000-08-11 14:51:03",   1.9399,  -0.3783,   0.6711
"2000-08-11 14:51:04",   2.0463,  -0.4699,   0.2578
"2000-08-11 14:51:05",   2.4833,  -0.2614,  -0.6283
"2000-08-11 14:51:06",   2.2850,  -0.9254,  -0.2258
"2000-08-11 14:51:07",   2.4535,  -0.8423,  -0.0930
"2000-08-11 14:51:08",   2.6705,  -0.6160,  -0.0376
"2000-08-11 14:51:09",   2.9120,  -0.4702,  -0.1076
"2000-08-11 14:51:10",   2.9609,  -0.3375,  -0.4929
"2000-08-11 14:51:11",   2.7660,  -0.4653,  -0.3236
"2000-08-11 14:51:12",   2.9078,  -0.1221,  -0.1214
"2000-08-11 14:51:13",   2.5802,  -0.2233,  -0.0091
"2000-08-11 14:51:14",   2.6828,   0.0568,  -0.2902
"2000-08-11 14:51:15",   2.6110,  -0.1973,   0.0329
"2000-08-11 14:51:16",   2.3119,  -0.7132,   0.2570
"2000-08-11 14:51:17",   2.9666,  -0.2895,   0.1123
"2000-08-11 14:51:18",   2.6948,  -0.4166,   0.0526
"2000-08-11 14:51:19",   2.7370,  -0.0191,   0.1718
"2000-08-11 14:51:20",   2.3239,  -0.6193,   0.3497
"2000-08-11 14:51:21",   2.3737,  -0.7303,   0.5131
"2000-08-11 14:51:22",   2.4409,  -0.4377,   0.6407
"2000-08-11 14:51:23",   2.0066,   0.0845,   0.4270
"2000-08-11 14:51:24",   2.7955,  -0.3622,   0.5206
"2000-08-11 14:51:25",   1.8971,  -0.4075,   0.2416
"2000-08-11 14:51:26",   2.6361,  -0.2381,  -0.2169
"2000-08-11 14:51:27",   2.4733,  -0.0207,  -0.3139
"2000-08-11 14:51:28",   2.4216,  -0.8525,   0.1668
"2000-08-11 14:51:29",   2.4654,  -0.8291,   0.4303
"2000-08-11 14:51:30",   2.6580,  -0.7416,  -0.0675
"2000-08-11 14:51:31",   2.5709,  -0.6482,  -0.3105
"2000-08-11 14:51:32",   2.2027,  -0.9083,  -0.3371
"2000-08-11 14:51:33",   2.2591,  -0.6906,   0.3502
"2000-08-11 14:51:34",   2.6026,  -0.8716,  -0.0384
"2000-08-11 14:51:35",   2.8083,  -0.6649,   0.0980
"2000-08-11 14:51:36",   2.7650,  -0.6109,   0.1785
"2000-08-11 14:51:37",   2.6437,  -0.3271,   0.0758
"2000-08-11 14:51:38",   2.6612,  -0.5843,  -0.0097
"2000-08-11 14:51:39",   2.3878,  -0.0851,  -0.1402
"2000-08-11 14:51:40",   2.7061,   0.0005,  -0.2267
"2000-08-11 14:51:41",   3.4694,   0.1776,  -0.2683
"2000-08-11 14:51:42",   2.9035,  -0.2680,  -0.1167
"2000-08-11 14:51:43",   3.0794,  -0.3273,  -0.3323
"2000-08-11 14:51:44",   2.9916,  -0.0667,   0.1018
"2000-08-11 14:51:45",   2.8866,  -0.0726,  -0.2255
"2000-08-11 14:51:46",   2.7905,  -0.4106,   0.2470
"2000-08-11 14:51:47",   2.8046,  -0.1990,   0.0077
"2000-08-11 14:51:48",   2.7007,  -0.1648,  -0.2093
"2000-08-11 14:51:49",   2.5631,  -0.5959,  -0.1226
"2000-08-11 14:51:50",   1.9799,  -0.6529,   0.3531
"2000-08-11 14:51:51",   2.4045,   0.1360,   0.4596
"2000-08-11 14:51:52",   1.8296,  -0.2822,   0.7984
"2000-08-11 14:51:53",   1.9410,  -0.8611,   0.4862
"2000-08-11 14:51:54",   2.7040,  -0.8008,   0.1453
"2000-08-11 14:51:55",   2.2670,   0.1513,  -0.1022
"2000-08-11 14:51:56",   2.4125,  -0.1962,   0.1125
"2000-08-11 14:51:57",   2.7603,  -0.2111,   0.0975
"2000-08-11 14:51:58",   3.5261,  -0.2375,  -0.4174
"2000-08-11 14:51:59",   3.2917,  -0.1564,   0.0208
"2000-08-11 14:52:00",   3.3620,  -0.1548,   0.2063
"2000-08-11 14:52:01",   2.9631,  -0.3221,   0.2954
"2000-08-11 14:52:02",   2.8152,  -0.2740,   0.1237
"2000-08-11 14:52:03",   3.0217,  -0.2951,   0.2029
"2000-08-11 14:52:04",   3.1070,   0.4507,  -0.2425
"2000-08-11 14:52:05",   2.9594,   0.3230,  -0.2180
"2000-08-11 14:52:06",   2.7777,   0.3145,  -0.0487
"2000-08-11 14:52:07",   2.8311,   0.2350,   0.1852
"2000-08-11 14:52:08",   2.6070,  -0.0416,  -0.2040
"2000-08-11 14:52:09",   2.4669,  -0.0301,  -0.0028
"2000-08-11 14:52:10",   2.7393,  -0.0050,  -0.1443
"2000-08-11 14:52:11",   2.5884,   0.0350,   0.5725
"2000-08-11 14:52:12",   2.5080,  -0.3550,   0.0286
"2000-08-11 14:52:13",   2.6376,  -0.4088,   0.0793
"2000-08-11 14:52:14",   2.5611,  -0.8570,   0.4185
"2000-08-11 14:52:15",   2.4336,  -0.6681,  -0.1009
"2000-08-11 14:52:16",   2.4281,  -0.6065,  -0.2030
"2000-08-11 14:52:17",   2.5639,  -0.2725,  -0.2072
"2000-08-11 14:52:18",   2.3960,  -0.1603,   0.1958
"2000-08-11 14:52:19",   1.8683,  -0.0849,   0.4466
"2000-08-11 14:52:20",   2.4886,   0.0059,  -0.0160
"2000-08-11 14:52:21",   3.1389,  -0.6290,  -0.3577
"2000-08-11 14:52:22",   2.7948,  -0.2033,   0.1717
"2000-08-11 14:52:23",   2.0631,  -0.1211,   0.7744
"2000-08-11 14:52:24",   2.5775,  -0.5705,  -0.1172
"2000-08-11 14:52:25",   2.1630,  -0.4067,   0.0257
"2000-08-11 14:52:26",   2.6025,  -0.6272,  -0.4284
"2000-08-11 14:52:27",   2.5658,  -0.9537,   0.0739
"2000-08-11 14:52:28",   1.6087,   0.2165,  -0.0135
"2000-08-11 14:52:29",   1.6081,   0.4311,   0.1782
"2000-08-11 14:52:30",   1.7152,   0.0190,   0.3753
"2000-08-11 14:52:31",   1.6424,   0.1758,   0.0868
"2000-08-11 14:52:32",   1.7577,   0.2707,   0.1295
"2000-08-11 14:52:33",   1.5612,  -0.0052,   0.1335
"2000-08-11 14:52:34",   1.8774,  -0.6891,   0.2675
"2000-08-11 14:52:35",   1.6567,  -0.1972,  -0.4568
"2000-08-11 14:52:36",   2.3516,  -0.6721,   0.0788
"2000-08-11 14:52:37",   2.1608,   0.1087,   0.3072
"2000-08-11 14:52:38",   2.6106,  -0.2236,  -0.0279
"2000-08-11 14:52:39",   3.1868,   0.0056,  -0.2619
"2000-08-11 14:52:40",   3.4339,   0.4478,  -0.0660
"2000-08-11 14:52:41",   2.9880,  -0.6291,   0.0574
"2000-08-11 14:52:42",   2.2906,  -0.6495,   0.4026
"2000-08-11 14:52:43",   2.8525,  -0.6603,   0.1107
"2000-08-11 14:52:44",   3.4579,  -0.8104,   0.5883
"2000-08-11 14:52:45",   3.2228,  -0.8341,   0.3396
"2000-08-11 14:52:46",   3.3913,  -1.0260,   0.4064
"2000-08-11 14:52:47",   3.1261,  -0.8158,  -0.0651
"2000-08-11 14:52:48",   2.8182,  -0.4994,   0.2156
"2000-08-11 14:52:49",   3.1154,  -0.5490,   0.3906
"2000-08-11 14:52:50",   2.9719,  -0.2809,  -0.0456
"2000-08-11 14:52:51",   3.0646,  -0.4213,  -0.3539
"2000-08-11 14:52:52",   2.9644,  -0.1024,  -0.3075
"2000-08-11 14:52:53",   3.2879,   0.3623,   0.1319
"2000-08-11 14:52:54",   3.2236,   0.0244,   0.1801
"2000-08-11 14:52:55",   3.6931,  -0.1451,   0.1706
"2000-08-11 14:52:56",   3.1589,   0.2601,   0.1438
"2000-08-11 14:52:57",   3.3968,   0.1639,  -0.0681
"2000-08-11 14:52:58",   3.6441,   0.0732,  -0.3763
"2000-08-11 14:52:59",   3.7744,   0.1927,  -0.0395
"2000-08-11 14:53:00",   3.7207,   0.1780,  -0.1229
"2000-08-11 14:53:01",   3.8450,   0.3362,  -0.3707
"2000-08-11 14:53:02",   3.7073,   0.3377,  -0.2322
"2000-08-11 14:53:03",   2.9012,   0.8050,   0.1493
"2000-08-11 14:53:04",   2.7546,   0.2497,   0.1576
"2000-08-11 14:53:05",   3.4062,   0.5931,   0.1069
"2000-08-11 14:53:06",   2.9210,   0.1613,  -0.1697
"2000-08-11 14:53:07",   3.0380,   0.6219,  -0.0692
"2000-08-11 14:53:08",   2.6789,   0.5116,   0.0921
"2000-08-11 14:53:09",   2.5004,   0.2526,   0.2787
"2000-08-11 14:53:10",   2.3485,   0.7353,   0.1156
"2000-08-11 14:53:11",   2.4449,  -0.0309,   0.2090
"2000-08-11 14:53:12",   2.3074,  -0.3182,   0.3710
"2000-08-11 14:53:13",   2.0856,  -0.9528,   0.3866
"2000-08-11 14:53:14",   1.5157,  -0.8330,   0.6021
"2000-08-11 14:53:15",   2.0165,  -0.7875,   0.2666
"2000-08-11 14:53:16",   2.2933,  -0.9852,   0.2072
"2000-08-11 14:53:17",   2.0008,  -0.7729,   0.3689
"2000-08-11 14:53:18",   2.1237,  -1.0372,   0.2727
"2000-08-11 14:53:19",   2.4931,  -0.5605,   0.1385
"2000-08-11 14:53:20",   2.3927,  -1.1093,   0.2709
"2000-08-11 14:53:21",   3.0013,  -1.2460,   0.4383
"2000-08-11 14:53:22",   2.9110,  -1.3453,   0.4330
"2000-08-11 14:53:23",   2.8206,  -0.9463,  -0.0650
"2000-08-11 14:53:24",   2.5985,  -0.2466,  -0.2808
"2000-08-11 14:53:25",   3.1700,  -0.8814,   0.1328
"2000-08-11 14:53:26",   3.1678,  -0.7543,   0.8886
"2000-08-11 14:53:27",   2.7393,   0.1910,   0.5149
"2000-08-11 14:53:28",   3.1837,   0.3401,   0.0142
"2000-08-11 14:53:29",   3.4609,  -0.1420,  -0.1699
"2000-08-11 14:53:30",   3.7801,  -0.2663,   0.2732
"2000-08-11 14:53:31",   4.3221,  -0.2016,   0.3987
"2000-08-11 14:53:32",   3.8858,  -0.8010,  -0.0479
"2000-08-11 14:53:33",   3.9239,  -0.7063,  -0.3368
"2000-08-11 14:53:34",   3.7193,  -0.7836,  -0.1579
"2000-08-11 14:53:35",   3.7359,  -0.5070,  -0.0953
"2000-08-11 14:53:36",   3.3295,  -0.6016,  -0.3124
"2000-08-11 14:53:37",   2.8591,  -0.7914,  -0.3879
"2000-08-11 14:53:38",   3.5721,  -0.7801,  -0.0315
"2000-08-11 14:53:39",   3.4446,  -0.4337,  -0.2617
"2000-08-11 14:53:40",   3.2329,  -0.6296,   0.2499
"2000-08-11 14:53:41",   3.4456,  -0.5101,  -0.0844
"2000-08-11 14:53:42",   3.3639,   0.0419,  -0.2078
"2000-08-11 14:53:43",   3.3192,  -0.3049,   0.3641
"2000-08-11 14:53:44",   3.6232,  -0.0027,   0.1598
"2000-08-11 14:53:45",   3.1888,   0.0150,  -0.0236
"2000-08-11 14:53:46",   3.4844,  -0.3359,   0.2153
"2000-08-11 14:53:47",   3.1376,  -0.6213,   0.1338
"2000-08-11 14:53:48",   3.3894,  -0.4077,   0.3485
"2000-08-11 14:53:49",   3.3383,  -0.3221,   0.0936
"2000-08-11 14:53:50",   3.5421,  -0.2225,  -0.1378
"2000-08-11 14:53:51",   3.5999,  -0.4912,  -0.0798
"2000-08-11 14:53:52",   3.8623,  -0.4957,  -0.3850
"2000-08-11 14:53:53",   3.4129,  -0.3019,  -0.0589
"2000-08-11 14:53:54",   3.2614,  -0.3135,  -0.5615
"2000-08-11 14:53:55",   3.2553,  -0.5413,  -0.0293
"2000-08-11 14:53:56",   3.1690,  -0.2333,  -0.2185
"2000-08-11 14:53:57",   3.4032,  -0.1444,  -0.0636
"2000-08-11 14:53:58",   3.0140,  -0.6697,   0.0955
"2000-08-11 14:53:59",   3.7782,  -0.5826,  -0.2041
"2000-08-11 14:54:00",   3.7306,  -0.1850,  -0.1559
"2000-08-11 14:54:01",   3.6520,   0.5160,   0.3516
"2000-08-11 14:54:02",   4.0979,  -0.1364,  -0.3301
"2000-08-11 14:54:03",   4.0568,   0.0481,  -0.1652
"2000-08-11 14:54:04",   3.4808,  -0.1031,   0.0175
"2000-08-11 14:54:05",   3.2623,  -0.1443,  -0.2041
"2000-08-11 14:54:06",   4.1442,  -0.6222,   0.4408
"2000-08-11 14:54:07",   3.6760,  -0.5065,  -0.1453
"2000-08-11 14:54:08",   3.2122,  -0.6879,  -0.1447
"2000-08-11 14:54:09",   4.0113,  -0.1875,   0.3579
"2000-08-11 14:54:10",   4.1321,  -0.5560,  -0.1647
"2000-08-11 14:54:11",   4.0366,  -0.1337,  -0.5858
"2000-08-11 14:54:12",   4.0180,  -1.3340,   0.2757
"2000-08-11 14:54:13",   4.1320,  -0.3781,  -0.3405
"2000-08-11 14:54:14",   3.9174,   0.1044,  -0.4390
"2000-08-11 14:54:15",   3.7636,   0.0682,  -0.3528
"2000-08-11 14:54:16",   3.1606,  -0.2658,   0.0097
"2000-08-11 14:54:17",   3.4701,  -0.5596,  -0.1209
"2000-08-11 14:54:18",   2.6074,  -0.4257,  -0.3437
"2000-08-11 14:54:19",   3.6640,  -0.9659,  -0.3250
"2000-08-11 14:54:20",   2.8494,  -1.1832,   0.0111
"2000-08-11 14:54:21",   3.7516,  -0.0425,   0.5796
"2000-08-11 14:54:22",   3.3604,  -1.2070,   0.0351
"2000-08-11 14:54:23",   3.4553,  -0.8152,   0.3042
"2000-08-11 14:54:24",   3.7983,  -0.7781,  -0.2980
"2000-08-11 14:54:25",   3.4386,  -0.6046,  -0.4432
"2000-08-11 14:54:26",   3.3987,  -0.0385,   0.1180
"2000-08-11 14:54:27",   3.5813,   0.2253,  -0.0765
"2000-08-11 14:54:28",   3.3538,   0.7637,   0.2447
"2000-08-11 14:54:29",   3.0990,   0.8226,   0.5571
"2000-08-11 14:54:30",   3.9883,   1.1675,  -0.1273
"2000-08-11 14:54:31",   3.6665,   0.5700,  -0.3381
"2000-08-11 14:54:32",   4.7280,   1.3093,  -0.7529
"2000-08-11 14:54:33",   3.9937,   1.6964,  -0.4880
"2000-08-11 14:54:34",   3.7939,   1.4855,  -0.8048
"2000-08-11 14:54:35",   3.7037,   1.6781,  -0.3738
"2000-08-11 14:54:36",   3.4075,   1.7313,  -0.4044
"2000-08-11 14:54:37",   3.1624,   1.5188,  -0.0902
"2000-08-11 14:54:38",   3.1617,   1.4667,   0.2346
"2000-08-11 14:54:39",   3.3739,   1.1543,   0.1616
"2000-08-11 14:54:40",   3.7327,   1.0753,  -0.2758
"2000-08-11 14:54:41",   3.0668,   1.1823,  -0.0870
"2000-08-11 14:54:42",   2.3217,   0.7649,  -0.1221
"2000-08-11 14:54:43",   2.7824,   1.3437,   0.7011
"2000-08-11 14:54:44",   3.0143,   0.9773,   0.5432
"2000-08-11 14:54:45",   3.3759,   0.6542,   0.6750
"2000-08-11 14:54:46",   3.6691,   0.1015,   0.7438
"2000-08-11 14:54:47",   3.4164,  -0.3846,   0.1723
"2000-08-11 14:54:48",   2.8441,  -0.3353,   0.4546
"2000-08-11 14:54:49",   2.8498,  -0.6804,  -0.1969
"2000-08-11 14:54:50",   3.2428,  -0.5041,  -0.3764
"2000-08-11 14:54:51",   2.6615,  -0.7072,   0.4581
"2000-08-11 14:54:52",   3.3235,  -0.7000,   0.1148
"2000-08-11 14:54:53",   4.1637,  -0.6351,  -0.5356
"2000-08-11 14:54:54",   3.8289,  -0.4536,  -0.3662
"2000-08-11 14:54:55",   3.2602,  -0.3357,  -0.4201
"2000-08-11 14:54:56",   3.2402,  -0.5211,  -0.4202
"2000-08-11 14:54:57",   3.8657,   0.0268,  -0.4528
"2000-08-11 14:54:58",   3.2501,  -0.0410,   0.2931
"2000-08-11 14:54:59",   3.8601,   0.3328,  -0.1453
"2000-08-11 14:55:00",   3.5211,   0.3006,  -0.0609
"2000-08-11 14:55:01",   3.6224,  -0.1358,  -0.0748
"2000-08-11 14:55:02",   3.0545,  -0.8853,   0.1253
"2000-08-11 14:55:03",   2.6937,  -1.0779,   0.0306
"2000-08-11 14:55:04",   2.5125,  -1.2212,   0.1539
"2000-08-11 14:55:05",   2.4505,  -0.5276,   0.4156
"2000-08-11 14:55:06",   3.4543,  -0.4699,   0.1897
"2000-08-11 14:55:07",   3.1775,  -0.0877,  -0.1144
"2000-08-11 14:55:08",   3.6699,   0.0215,  -0.0280
"2000-08-11 14:55:09",   3.9415,  -0.3522,  -0.2477
"2000-08-11 14:55:10",   3.9284,  -0.2838,  -0.1449
"2000-08-11 14:55:11",   3.3724,  -0.2554,  -0.5957
"2000-08-11 14:55:12",   3.6367,  -0.1419,   0.1125
"2000-08-11 14:55:13",   3.3960,  -0.4534,  -0.1277
"2000-08-11 14:55:14",   2.6737,  -0.2338,  -0.2117
"2000-08-11 14:55:15",   2.8852,  -0.0836,   0.2428
"2000-08-11 14:55:16",   2.8931,  -0.6745,   0.1797
"2000-08-11 14:55:17",   3.2517,  -0.5451,   0.5140
"2000-08-11 14:55:18",   2.9402,  -0.5807,   0.8136
"2000-08-11 14:55:19",   2.4901,  -1.0924,   0.5378
"2000-08-11 14:55:20",   3.5200,  -0.0673,  -0.3402
"2000-08-11 14:55:21",   3.8003,  -0.0148,   0.2165
"2000-08-11 14:55:22",   3.7335,  -0.1818,  -0.0369
"2000-08-11 14:55:23",   3.3189,   0.0455,  -0.1855
"2000-08-11 14:55:24",   3.8860,   0.1656,  -0.4614
"2000-08-11 14:55:25",   3.6357,  -0.0773,   0.0063
"2000-08-11 14:55:26",   3.8613,   0.3789,  -0.5236
"2000-08-11 14:55:27",   3.9477,  -0.6773,  -0.4846
"2000-08-11 14:55:28",   3.2990,  -1.3770,   0.3602
"2000-08-11 14:55:29",   3.1152,  -0.9342,   0.2437
"2000-08-11 14:55:30",   3.5996,   0.1384,  -0.0768
"2000-08-11 14:55:31",   4.6191,  -0.2621,  -0.6490
"2000-08-11 14:55:32",   4.1147,   0.0830,   0.0765
"2000-08-11 14:55:33",   5.0255,   0.3839,  -0.1829
"2000-08-11 14:55:34",   4.9068,   0.2177,  -0.6837
"2000-08-11 14:55:35",   5.1680,  -0.5304,  -1.2622
"2000-08-11 14:55:36",   4.4103,  -0.1062,  -0.9875
"2000-08-11 14:55:37",   3.9946,  -0.1536,   0.3083
"2000-08-11 14:55:38",   4.4856,  -0.4153,  -0.3444
"2000-08-11 14:55:39",   3.6113,  -0.5162,  -0.5409
"2000-08-11 14:55:40",   3.7639,  -1.5166,  -0.2236
"2000-08-11 14:55:41",   3.6482,   0.0240,  -0.3565
"2000-08-11 14:55:42",   4.0941,   0.4828,  -0.2996
"2000-08-11 14:55:43",   3.6566,   0.1578,  -0.3876
"2000-08-11 14:55:44",   3.5876,  -0.2654,  -0.4095
"2000-08-11 14:55:45",   3.4741,   0.4857,  -0.5967
"2000-08-11 14:55:46",   3.2171,  -0.5030,   0.2397
"2000-08-11 14:55:47",   2.9890,  -1.3296,   0.6109
"2000-08-11 14:55:48",   3.0191,  -0.2069,   0.1611
"2000-08-11 14:55:49",   3.3374,  -0.2096,   0.1484
"2000-08-11 14:55:50",   3.6916,   1.0911,  -0.1843
"2000-08-11 14:55:51",   3.2670,   1.7622,  -0.5914
"2000-08-11 14:55:52",   2.0104,   0.5676,   0.6592
"2000-08-11 14:55:53",   2.9776,   1.0183,   0.1530
"2000-08-11 14:55:54",   3.2642,   1.0034,   0.0319
"2000-08-11 14:55:55",   4.4228,   0.5047,   0.0929
"2000-08-11 14:55:56",   3.9102,   0.8470,   0.4232
"2000-08-11 14:55:57",   4.3746,   0.6152,  -0.2739
"2000-08-11 14:55:58",   3.4832,   0.7548,  -0.0212
"2000-08-11 14:55:59",   3.6066,   0.0039,  -0.2474
"2000-08-11 14:56:00",   3.5583,  -0.0242,   0.0846
"2000-08-11 14:56:01",   3.0063,   0.1916,  -0.1441
"2000-08-11 14:56:02",   3.0629,   0.1004,   0.3402
"2000-08-11 14:56:03",   3.1387,   0.7016,  -0.1984
"2000-08-11 14:56:04",   3.1299,   0.2653,   0.0100
"2000-08-11 14:56:05",   3.1527,  -0.1857,  -0.1234
"2000-08-11 14:56:06",   3.9294,  -0.1448,  -0.0990
"2000-08-11 14:56:07",   3.0801,   0.2008,   0.1844
"2000-08-11 14:56:08",   3.2098,   0.6631,  -0.1142
"2000-08-11 14:56:09",   3.3697,   0.0962,  -0.2043
"2000-08-11 14:56:10",   4.1722,   0.5390,   0.0603
"2000-08-11 14:56:11",   3.4827,   0.1047,   0.2731
"2000-08-11 14:56:12",   3.6804,   0.0226,   0.1366
"2000-08-11 14:56:13",   2.9234,   0.5846,   0.0518
"2000-08-11 14:56:14",   3.0662,  -0.1178,   0.2507
"2000-08-11 14:56:15",   3.0181,   0.1046,   0.6525
"2000-08-11 14:56:16",   3.4192,   0.2365,   0.0911
"2000-08-11 14:56:17",   2.7417,  -0.1038,   0.0131
"2000-08-11 14:56:18",   3.2698,   0.0756,  -0.0222
"2000-08-11 14:56:19",   3.2276,  -0.1689,  -0.2486
"2000-08-11 14:56:20",   3.4035,  -0.2439,  -0.3097
"2000-08-11 14:56:21",   2.6890,   0.2552,   0.0502
"2000-08-11 14:56:22",   3.1819,  -0.2723,   0.2314
"2000-08-11 14:56:23",   2.8803,  -0.0918,   0.3379
"2000-08-11 14:56:24",   3.4458,   0.2518,   0.1530
"2000-08-11 14:56:25",   3.7861,   0.2686,  -0.3489
"2000-08-11 14:56:26",   3.9881,  -0.0024,  -0.2983
"2000-08-11 14:56:27",   4.1310,   0.3184,  -0.0684
"2000-08-11 14:56:28",   4.1123,   0.7217,   0.1106
"2000-08-11 14:56:29",   4.1152,   0.3286,  -0.2759
"2000-08-11 14:56:30",   4.1103,   0.4370,  -0.1137
"2000-08-11 14:56:31",   4.0264,   0.5504,  -0.2701
"2000-08-11 14:56:32",   3.5874,   0.3058,  -0.2556
"2000-08-11 14:56:33",   3.7020,  -0.0793,  -0.2285
"2000-08-11 14:56:34",   3.6409,   0.3398,   0.1073
"2000-08-11 14:56:35",   3.7162,   0.0376,  -0.4453
"2000-08-11 14:56:36",   3.8795,   0.1522,   0.4971
"2000-08-11 14:56:37",   3.8558,  -0.0327,  -0.0137
"2000-08-11 14:56:38",   3.5272,   0.1292,   0.2124
"2000-08-11 14:56:39",   4.2538,   0.4158,   0.6355
"2000-08-11 14:56:40",   3.8226,   0.9255,  -0.4268
"2000-08-11 14:56:41",   3.3734,   1.1247,  -0.4129
"2000-08-11 14:56:42",   3.7829,   0.8126,  -0.0139
"2000-08-11 14:56:43",   3.2632,   0.5928,   0.0846
"2000-08-11 14:56:44",   3.6079,   0.3410,   0.0638
"2000-08-11 14:56:45",   3.4074,   0.5181,   0.0092
"2000-08-11 14:56:46",   3.2606,   0.6319,   0.2698
"2000-08-11 14:56:47",   3.3522,   0.6790,   0.0805
"2000-08-11 14:56:48",   2.8720,   0.8982,   0.1411
"2000-08-11 14:56:49",   3.0717,   1.4277,   0.0874
"2000-08-11 14:56:50",   3.3571,   0.8939,   0.0406
"2000-08-11 14:56:51",   3.1404,   0.3977,  -0.1385
"2000-08-11 14:56:52",   3.0156,  -0.0747,  -0.0023
"2000-08-11 14:56:53",   2.8815,  -0.1140,   0.4200
"2000-08-11 14:56:54",   2.7948,  -0.5345,   0.1383
"2000-08-11 14:56:55",   3.0150,   0.2517,   0.3067
"2000-08-11 14:56:56",   4.1469,  -0.3040,  -0.6304
"2000-08-11 14:56:57",   3.7221,   0.0569,  -0.6807
"2000-08-11 14:56:58",   3.0986,   0.5137,   0.7187
"2000-08-11 14:56:59",   2.6873,   0.5512,   0.5936
"2000-08-11 14:57:00",   3.3961,   0.8808,   0.3711
"2000-08-11 14:57:01",   3.5140,   0.7830,  -0.2583
"2000-08-11 14:57:02",   3.2516,   0.7847,   0.0917
"2000-08-11 14:57:03",   3.2004,   0.5707,   0.0100
"2000-08-11 14:57:04",   3.0655,   0.1573,  -0.3560
"2000-08-11 14:57:05",   3.1094,   0.1727,  -0.0890
"2000-08-11 14:57:06",   3.4474,   0.0603,  -0.5772
"2000-08-11 14:57:07",   3.0677,   0.5386,  -0.4665
"2000-08-11 14:57:08",   2.9436,   0.2268,  -0.2732
"2000-08-11 14:57:09",   3.1151,   0.3370,   0.0867
"2000-08-11 14:57:10",   3.1535,   0.2157,  -0.1490
"2000-08-11 14:57:11",   3.3335,   0.6619,  -0.5008
"2000-08-11 14:57:12",   3.0464,   0.7959,   0.2796
"2000-08-11 14:57:13",   2.9311,   0.7885,   0.4609
"2000-08-11 14:57:14",   2.9590,   0.2789,   0.4074
"2000-08-11 14:57:15",   3.3783,   0.8408,   0.4531
"2000-08-11 14:57:16",   3.1102,   0.7907,   0.2314
"2000-08-11 14:57:17",   3.6359,   1.2964,   0.3849
"2000-08-11 14:57:18",   2.9420,   1.0642,   1.0184
"2000-08-11 14:57:19",   2.9881,   0.8703,   0.4606
"2000-08-11 14:57:20",   3.0771,   0.1012,   0.5514
"2000-08-11 14:57:21",   2.9641,  -0.2857,  -0.2189
"2000-08-11 14:57:22",   2.9807,  -0.4567,  -0.1201
"2000-08-11 14:57:23",   2.6444,  -0.6058,   0.1276
"2000-08-11 14:57:24",   2.6512,  -0.0208,   0.0450
"2000-08-11 14:57:25",   2.3784,   0.9435,   0.1230
"2000-08-11 14:57:26",   2.0953,   0.0562,   0.6744
"2000-08-11 14:57:27",   3.1244,   0.8740,  -0.3507
"2000-08-11 14:57:28",   2.9224,   0.6951,   0.2450
"2000-08-11 14:57:29",   2.9867,   0.3913,  -0.2135
"2000-08-11 14:57:30",   2.8028,   1.0562,   0.0490
"2000-08-11 14:57:31",   2.9869,   0.6859,  -0.3170
"2000-08-11 14:57:32",   3.8260,   0.2006,  -0.3698
"2000-08-11 14:57:33",   3.2103,   0.4418,   0.4033
"2000-08-11 14:57:34",   3.5056,   0.3077,  -0.2609
"2000-08-11 14:57:35",   3.6706,   0.1048,  -0.3894
"2000-08-11 14:57:36",   4.0063,   0.4523,  -0.5138
"2000-08-11 14:57:37",   3.6473,   0.5422,  -0.7408
"2000-08-11 14:57:38",   2.6656,   0.4887,  -0.7113
"2000-08-11 14:57:39",   3.7376,  -0.3180,  -0.0840
"2000-08-11 14:57:40",   2.7723,   0.0604,   0.5344
"2000-08-11 14:57:41",   2.2985,   0.0380,   0.4865
"2000-08-11 14:57:42",   2.4688,   0.1240,   0.1543
"2000-08-11 14:57:43",   2.2008,  -0.1304,   1.0847
"2000-08-11 14:57:44",   2.2672,   0.6732,   0.5015
"2000-08-11 14:57:45",   3.1962,   1.3810,   0.7714
"2000-08-11 14:57:46",   3.7266,   0.8189,  -0.0936
