# EBEX 2000, Kettleman City, CA, USA
# Turbulence data measured at 1 Hz by fast-anemometer at 6.4 m
# Start: 2000/08/10 12:30 PST
# u (m/s) : longitudinal wind vector component
# v (m/s) : lateral wind vector component
# w (m/s) : vertical wind vector component

"YYYY-MM-DD HH:MM:SS","u (m/s)","v (m/s)","w (m/s)"
"2000-08-10 12:50:50",   2.0794,   0.9878,  -1.0293
"2000-08-10 12:50:51",   1.9218,   0.6756,  -0.7904
"2000-08-10 12:50:52",   2.2685,   1.0750,   0.3141
"2000-08-10 12:50:53",   2.4649,   1.0563,   0.1997
"2000-08-10 12:50:54",   2.5753,   1.5812,  -0.1100
"2000-08-10 12:50:55",   2.4516,   0.9344,  -0.1632
"2000-08-10 12:50:56",   2.2352,   0.8410,   0.1635
"2000-08-10 12:50:57",   2.5715,   0.8640,  -0.0176
"2000-08-10 12:50:58",   2.0140,   0.7401,  -0.1921
"2000-08-10 12:50:59",   2.7810,   0.2711,   0.1222
"2000-08-10 12:51:00",   2.4987,   0.5175,   0.2568
"2000-08-10 12:51:01",   1.9980,   0.3119,   0.5123
"2000-08-10 12:51:02",   1.3459,  -0.1566,   0.4646
"2000-08-10 12:51:03",   2.1828,  -0.0426,   0.4449
"2000-08-10 12:51:04",   1.9395,   0.7632,  -0.4387
"2000-08-10 12:51:05",   1.9337,   1.6148,  -0.3664
"2000-08-10 12:51:06",   2.3356,   1.3006,  -0.5765
"2000-08-10 12:51:07",   2.2068,   1.6382,  -0.4742
"2000-08-10 12:51:08",   2.2646,   1.3517,   0.1161
"2000-08-10 12:51:09",   2.1705,   1.7573,  -0.3262
"2000-08-10 12:51:10",   1.2632,   1.8970,  -0.8409
"2000-08-10 12:51:11",   1.8533,   1.3539,  -0.3813
"2000-08-10 12:51:12",   2.0846,   1.1238,  -0.0249
"2000-08-10 12:51:13",   1.6285,   0.8346,   0.3620
"2000-08-10 12:51:14",   1.7782,   0.8823,   0.0716
"2000-08-10 12:51:15",   1.8642,   1.2594,   0.0978
"2000-08-10 12:51:16",   1.9997,   0.4142,   0.2108
"2000-08-10 12:51:17",   2.0965,   0.4707,   0.3979
"2000-08-10 12:51:18",   1.7705,   0.4973,   0.2296
"2000-08-10 12:51:19",   1.9990,   0.6858,  -0.0025
"2000-08-10 12:51:20",   2.2744,   0.2446,   0.4051
"2000-08-10 12:51:21",   1.3918,   0.2773,  -0.4066
"2000-08-10 12:51:22",   2.1952,   0.2547,  -0.1336
"2000-08-10 12:51:23",   2.1339,   0.3446,   0.1502
"2000-08-10 12:51:24",   2.1371,   0.9134,   0.6514
"2000-08-10 12:51:25",   1.9641,   0.0827,   0.1575
"2000-08-10 12:51:26",   1.7932,  -0.6197,   0.4663
"2000-08-10 12:51:27",   2.7123,   0.9310,  -0.8033
"2000-08-10 12:51:28",   3.0078,  -0.0008,  -0.6285
"2000-08-10 12:51:29",   2.3077,  -0.1217,   0.4393
"2000-08-10 12:51:30",   2.3358,   0.5897,   0.0939
"2000-08-10 12:51:31",   2.7125,   1.1508,   0.2104
"2000-08-10 12:51:32",   1.9308,   1.5353,  -0.1834
"2000-08-10 12:51:33",   1.7660,   1.4351,  -0.2062
"2000-08-10 12:51:34",   1.9496,   1.4522,  -0.1696
"2000-08-10 12:51:35",   2.2176,   1.8756,  -0.5639
"2000-08-10 12:51:36",   2.7423,   1.6438,  -0.0473
"2000-08-10 12:51:37",   2.3108,   2.0641,   0.0239
"2000-08-10 12:51:38",   2.2278,   1.4860,  -0.3077
"2000-08-10 12:51:39",   1.9568,   1.5002,   0.1254
"2000-08-10 12:51:40",   2.0488,   1.8258,  -0.4479
"2000-08-10 12:51:41",   2.3864,   1.5839,  -0.3469
"2000-08-10 12:51:42",   2.4350,   1.5097,  -0.6640
"2000-08-10 12:51:43",   2.3031,   1.3986,  -0.2818
"2000-08-10 12:51:44",   1.9457,   1.3121,  -0.1167
"2000-08-10 12:51:45",   1.8466,   1.4943,  -0.2393
"2000-08-10 12:51:46",   2.1803,   1.5483,  -0.0328
"2000-08-10 12:51:47",   2.3215,   1.6126,  -0.0443
"2000-08-10 12:51:48",   2.3319,   1.4993,  -0.5643
"2000-08-10 12:51:49",   2.4408,   1.0314,  -0.8545
"2000-08-10 12:51:50",   2.3671,   1.3867,   0.3784
"2000-08-10 12:51:51",   2.1366,   1.0901,  -0.1437
"2000-08-10 12:51:52",   2.1868,   0.8582,  -0.2538
"2000-08-10 12:51:53",   2.0150,   1.0010,  -0.2102
"2000-08-10 12:51:54",   2.3641,   0.6168,  -0.2175
"2000-08-10 12:51:55",   3.2089,   0.4602,  -0.5832
"2000-08-10 12:51:56",   2.7777,   0.5743,  -0.7040
"2000-08-10 12:51:57",   3.0911,   0.6947,   0.0194
"2000-08-10 12:51:58",   2.3928,   0.5670,   0.1926
"2000-08-10 12:51:59",   1.7779,   1.0628,  -0.1532
"2000-08-10 12:52:00",   2.1447,   1.0916,  -0.2051
"2000-08-10 12:52:01",   2.1752,   0.7443,   0.3409
"2000-08-10 12:52:02",   1.8673,   0.3490,   0.1966
"2000-08-10 12:52:03",   2.1169,  -0.1550,   0.4218
"2000-08-10 12:52:04",   1.8863,  -0.0102,  -0.2778
"2000-08-10 12:52:05",   2.1198,   0.3716,   0.2064
"2000-08-10 12:52:06",   2.3671,  -0.0109,  -0.0425
"2000-08-10 12:52:07",   2.4167,   0.2803,   0.2877
"2000-08-10 12:52:08",   1.9884,   0.2303,   0.3722
"2000-08-10 12:52:09",   2.0725,   0.3908,   0.1729
"2000-08-10 12:52:10",   2.2326,  -0.0207,   0.1502
"2000-08-10 12:52:11",   2.5028,  -0.7038,   1.0398
"2000-08-10 12:52:12",   1.7808,  -0.3140,   0.4345
"2000-08-10 12:52:13",   1.7469,  -0.0546,   0.2994
"2000-08-10 12:52:14",   1.9891,  -0.6819,   0.5923
"2000-08-10 12:52:15",   1.9073,  -0.1522,   0.4667
"2000-08-10 12:52:16",   1.9239,  -0.2165,   0.0393
"2000-08-10 12:52:17",   2.1242,  -0.7308,   0.2055
"2000-08-10 12:52:18",   1.6484,  -0.5617,   0.3988
"2000-08-10 12:52:19",   1.9642,  -0.5411,   0.0277
"2000-08-10 12:52:20",   1.9246,   0.0748,   0.1280
"2000-08-10 12:52:21",   2.8263,  -0.4982,   0.1284
"2000-08-10 12:52:22",   2.0821,   0.0122,   0.1747
"2000-08-10 12:52:23",   1.9784,  -0.2970,   0.0520
"2000-08-10 12:52:24",   1.9873,  -0.0917,   0.4349
"2000-08-10 12:52:25",   2.0754,  -0.4914,   0.2426
"2000-08-10 12:52:26",   1.8130,  -0.0907,   0.1318
"2000-08-10 12:52:27",   2.0986,   0.2633,  -0.3505
"2000-08-10 12:52:28",   2.1724,   0.4386,   0.3271
"2000-08-10 12:52:29",   2.0771,   0.5826,  -0.4013
"2000-08-10 12:52:30",   1.9661,   0.5658,  -0.5913
"2000-08-10 12:52:31",   2.1124,   0.5664,  -0.5975
"2000-08-10 12:52:32",   1.8288,   0.3734,  -0.4358
"2000-08-10 12:52:33",   1.7063,   0.2578,  -0.3664
"2000-08-10 12:52:34",   2.2377,   0.8057,  -0.5436
"2000-08-10 12:52:35",   1.7356,   0.0399,  -0.3807
"2000-08-10 12:52:36",   1.5113,  -0.1782,   0.0749
"2000-08-10 12:52:37",   1.6166,  -0.1670,  -0.4884
"2000-08-10 12:52:38",   1.9698,  -0.2299,  -0.3397
"2000-08-10 12:52:39",   1.9173,  -0.3818,  -0.3140
"2000-08-10 12:52:40",   1.7830,  -0.3859,  -0.1409
"2000-08-10 12:52:41",   2.0407,  -0.4532,   0.2505
"2000-08-10 12:52:42",   1.5966,  -0.5087,   0.0315
"2000-08-10 12:52:43",   1.6545,   0.0046,   0.0820
"2000-08-10 12:52:44",   1.6272,   0.0302,  -0.0185
"2000-08-10 12:52:45",   1.5105,  -0.0847,   0.2024
"2000-08-10 12:52:46",   1.9459,  -0.2367,   0.0216
"2000-08-10 12:52:47",   1.8740,  -0.4414,   0.3437
"2000-08-10 12:52:48",   2.7446,  -0.6411,   0.3857
"2000-08-10 12:52:49",   2.8907,  -0.2451,   0.3076
"2000-08-10 12:52:50",   3.0688,  -0.4026,   0.2001
"2000-08-10 12:52:51",   3.2209,  -0.5936,  -0.0622
"2000-08-10 12:52:52",   3.3888,  -0.3340,   0.2013
"2000-08-10 12:52:53",   3.1859,  -0.6405,   0.3474
"2000-08-10 12:52:54",   2.9673,  -0.6244,   0.3553
"2000-08-10 12:52:55",   2.4953,  -0.6349,   0.2654
"2000-08-10 12:52:56",   2.1404,  -0.3105,   0.6233
"2000-08-10 12:52:57",   1.7419,  -0.7563,   0.6102
"2000-08-10 12:52:58",   1.6315,  -0.4716,   0.4377
"2000-08-10 12:52:59",   1.9696,  -0.6966,   0.9442
"2000-08-10 12:53:00",   2.5182,   0.2315,   0.4966
"2000-08-10 12:53:01",   2.8466,  -0.4263,   0.1054
"2000-08-10 12:53:02",   2.2974,  -0.9593,   0.3818
"2000-08-10 12:53:03",   1.7589,  -0.7339,   0.5094
"2000-08-10 12:53:04",   2.5018,  -0.7871,   0.6600
"2000-08-10 12:53:05",   2.6730,  -0.8896,   0.3027
"2000-08-10 12:53:06",   2.3898,   0.3825,  -0.2419
"2000-08-10 12:53:07",   2.4954,   0.3611,  -0.2207
"2000-08-10 12:53:08",   2.3397,   0.0254,   0.2909
"2000-08-10 12:53:09",   2.0363,   0.3671,  -0.4313
"2000-08-10 12:53:10",   1.8634,   0.8803,  -0.0112
"2000-08-10 12:53:11",   1.6582,   0.4008,   0.1572
"2000-08-10 12:53:12",   1.5543,   0.8454,  -0.3365
"2000-08-10 12:53:13",   2.5098,   0.1068,  -0.8470
"2000-08-10 12:53:14",   2.5108,   0.1950,  -0.7766
"2000-08-10 12:53:15",   2.5484,   0.3715,  -0.5243
"2000-08-10 12:53:16",   2.8731,   0.1342,  -0.5486
"2000-08-10 12:53:17",   2.0485,   0.1003,  -0.2722
"2000-08-10 12:53:18",   1.8734,   0.0463,  -0.2362
"2000-08-10 12:53:19",   2.4066,   0.1666,  -0.6723
"2000-08-10 12:53:20",   2.1991,   0.0010,  -0.3400
"2000-08-10 12:53:21",   1.9195,  -0.0697,  -0.0005
"2000-08-10 12:53:22",   1.1617,  -0.3019,  -0.0092
"2000-08-10 12:53:23",   1.0593,  -0.1415,   0.2460
"2000-08-10 12:53:24",   1.3452,  -0.4911,  -0.2116
"2000-08-10 12:53:25",   1.9256,  -0.1786,   0.8111
"2000-08-10 12:53:26",   1.8770,  -0.1779,   0.1637
"2000-08-10 12:53:27",   2.1407,   0.2949,   0.0558
"2000-08-10 12:53:28",   2.4346,   0.9242,  -0.2596
"2000-08-10 12:53:29",   2.6615,   1.8314,   0.1282
"2000-08-10 12:53:30",   1.9240,   1.2697,  -0.5417
"2000-08-10 12:53:31",   1.7850,   1.4760,  -0.3569
"2000-08-10 12:53:32",   1.7114,   1.4990,  -0.3558
"2000-08-10 12:53:33",   1.8139,   1.3868,  -0.4406
"2000-08-10 12:53:34",   2.1073,   1.5144,  -0.2610
"2000-08-10 12:53:35",   1.8756,   1.3584,  -0.4496
"2000-08-10 12:53:36",   1.7073,   1.1717,  -0.4357
"2000-08-10 12:53:37",   1.6105,   0.9908,  -0.2665
"2000-08-10 12:53:38",   1.2248,   1.1100,  -0.2964
"2000-08-10 12:53:39",   1.4797,   1.2460,  -0.3361
"2000-08-10 12:53:40",   1.6533,   1.3945,  -0.0726
"2000-08-10 12:53:41",   1.9101,   1.1757,  -0.2698
"2000-08-10 12:53:42",   1.7586,   0.8476,   0.0076
"2000-08-10 12:53:43",   1.4863,   0.6186,  -0.1401
"2000-08-10 12:53:44",   2.9593,   0.7635,   0.0012
"2000-08-10 12:53:45",   2.1535,   0.8484,   0.0435
"2000-08-10 12:53:46",   1.9435,   0.9845,  -0.2908
"2000-08-10 12:53:47",   2.4040,   1.2998,  -0.1419
"2000-08-10 12:53:48",   1.8148,   0.9833,   0.2029
"2000-08-10 12:53:49",   2.4647,   0.6274,  -0.1229
"2000-08-10 12:53:50",   2.4350,   0.6139,  -0.5720
"2000-08-10 12:53:51",   2.3906,   0.3212,  -0.6803
"2000-08-10 12:53:52",   2.2473,  -0.0209,  -0.1089
"2000-08-10 12:53:53",   1.8357,   0.3103,  -0.2127
"2000-08-10 12:53:54",   2.5930,   0.2505,  -0.2044
"2000-08-10 12:53:55",   2.5578,   0.0948,  -0.1030
"2000-08-10 12:53:56",   2.3818,   0.5398,   0.1718
"2000-08-10 12:53:57",   2.1712,   0.0882,   0.0585
"2000-08-10 12:53:58",   1.9113,   0.1738,   0.5488
"2000-08-10 12:53:59",   2.7013,   0.2251,  -0.0820
"2000-08-10 12:54:00",   2.5131,  -0.0853,   0.0036
"2000-08-10 12:54:01",   3.4576,   0.6914,  -0.4993
"2000-08-10 12:54:02",   2.2951,   0.3778,  -0.8006
"2000-08-10 12:54:03",   2.1340,  -0.0430,  -0.3226
"2000-08-10 12:54:04",   2.1796,   0.4037,   0.1453
"2000-08-10 12:54:05",   2.4772,   0.9555,  -0.0176
"2000-08-10 12:54:06",   2.4552,   1.3278,  -0.1965
"2000-08-10 12:54:07",   2.5420,   1.7735,  -0.0055
"2000-08-10 12:54:08",   2.4473,   1.4366,   0.0332
"2000-08-10 12:54:09",   1.7929,   1.1422,  -0.0689
"2000-08-10 12:54:10",   1.8585,   1.1196,  -0.2098
"2000-08-10 12:54:11",   2.0465,   1.0931,  -0.2006
"2000-08-10 12:54:12",   2.3691,   0.9282,  -0.2841
"2000-08-10 12:54:13",   2.3654,   1.0829,  -0.1582
"2000-08-10 12:54:14",   2.4468,   1.0271,  -0.3001
"2000-08-10 12:54:15",   2.5122,   0.7711,   0.0181
"2000-08-10 12:54:16",   2.5863,   0.7790,  -0.1054
"2000-08-10 12:54:17",   2.5297,   0.7566,  -0.2173
"2000-08-10 12:54:18",   2.4215,   0.6689,  -0.3475
"2000-08-10 12:54:19",   2.2550,   0.2296,  -0.2123
"2000-08-10 12:54:20",   1.8918,   0.8688,   0.1034
"2000-08-10 12:54:21",   2.1210,   0.7343,   0.4505
"2000-08-10 12:54:22",   2.4695,   0.5955,  -0.3809
"2000-08-10 12:54:23",   2.3107,   0.6379,  -0.2504
"2000-08-10 12:54:24",   2.3235,   0.5944,  -0.0720
"2000-08-10 12:54:25",   2.5902,   0.3867,  -0.4116
"2000-08-10 12:54:26",   2.5270,   0.2849,  -0.3921
"2000-08-10 12:54:27",   2.5333,   0.5688,  -0.3516
"2000-08-10 12:54:28",   2.6391,   0.0697,  -0.4639
"2000-08-10 12:54:29",   2.2727,   0.3228,  -0.0512
"2000-08-10 12:54:30",   2.7509,  -0.0994,  -0.2953
"2000-08-10 12:54:31",   3.0789,  -0.2847,  -0.3323
"2000-08-10 12:54:32",   3.2231,   0.4203,  -0.3312
"2000-08-10 12:54:33",   2.7934,   0.5156,  -0.4187
"2000-08-10 12:54:34",   2.9796,  -0.0427,   0.4321
"2000-08-10 12:54:35",   3.0560,  -0.0092,  -0.3042
"2000-08-10 12:54:36",   3.1159,  -0.0435,  -0.3329
"2000-08-10 12:54:37",   2.9904,  -0.1007,  -0.1601
"2000-08-10 12:54:38",   2.7783,   0.0180,  -0.3396
"2000-08-10 12:54:39",   2.9066,   0.0607,  -0.0967
"2000-08-10 12:54:40",   3.1858,  -0.0338,  -0.3002
"2000-08-10 12:54:41",   3.6510,  -0.1976,  -0.5675
"2000-08-10 12:54:42",   3.2951,  -0.3628,  -0.3789
"2000-08-10 12:54:43",   3.2931,  -0.5534,  -0.3953
"2000-08-10 12:54:44",   3.1849,  -0.4113,  -0.2232
"2000-08-10 12:54:45",   2.7607,  -0.1783,   0.1398
"2000-08-10 12:54:46",   3.2479,  -0.4317,   0.0063
"2000-08-10 12:54:47",   3.0565,  -0.0668,  -0.0404
"2000-08-10 12:54:48",   3.3496,  -0.5311,  -0.2406
"2000-08-10 12:54:49",   3.4796,   0.1669,  -0.2267
"2000-08-10 12:54:50",   3.5670,   0.2499,  -0.1568
"2000-08-10 12:54:51",   3.4392,   0.0095,  -0.0760
"2000-08-10 12:54:52",   3.6685,  -0.1068,  -0.1471
"2000-08-10 12:54:53",   3.8536,  -0.1915,  -0.0699
"2000-08-10 12:54:54",   3.7236,  -0.3339,   0.3263
"2000-08-10 12:54:55",   3.6221,  -0.1866,  -0.0998
"2000-08-10 12:54:56",   3.5856,  -0.0505,  -0.2800
"2000-08-10 12:54:57",   3.2311,  -0.8092,   0.2447
"2000-08-10 12:54:58",   3.3492,  -0.2720,  -0.0574
"2000-08-10 12:54:59",   3.3970,  -0.3113,  -0.2828
"2000-08-10 12:55:00",   2.6379,  -0.1070,   0.2490
"2000-08-10 12:55:01",   2.4621,  -0.6015,   0.0973
"2000-08-10 12:55:02",   3.2764,  -0.5666,   0.3697
"2000-08-10 12:55:03",   2.8622,  -0.9791,   0.2669
"2000-08-10 12:55:04",   3.2805,  -0.4110,   0.1808
"2000-08-10 12:55:05",   3.5048,  -0.2023,   0.1978
"2000-08-10 12:55:06",   3.0519,  -0.5593,   0.2220
"2000-08-10 12:55:07",   2.4551,  -0.5940,   0.1012
"2000-08-10 12:55:08",   2.5138,  -0.4911,   0.4667
"2000-08-10 12:55:09",   2.8343,  -0.2818,   0.4190
"2000-08-10 12:55:10",   3.3622,  -0.3599,   0.0263
"2000-08-10 12:55:11",   3.4755,  -0.5507,   0.0986
"2000-08-10 12:55:12",   3.1808,  -0.8629,   0.3264
"2000-08-10 12:55:13",   2.8158,  -1.1065,   0.6786
"2000-08-10 12:55:14",   2.8245,  -0.4985,   0.5359
"2000-08-10 12:55:15",   2.8161,  -0.2015,   0.2234
"2000-08-10 12:55:16",   2.5160,  -0.5872,   0.9857
"2000-08-10 12:55:17",   2.7970,  -0.5636,   0.6488
"2000-08-10 12:55:18",   2.4681,  -1.2134,   0.7585
"2000-08-10 12:55:19",   2.3579,  -1.7310,   0.6312
"2000-08-10 12:55:20",   2.0803,  -1.2061,   0.8930
"2000-08-10 12:55:21",   1.1105,  -1.4472,   0.2038
"2000-08-10 12:55:22",   1.1105,  -1.3116,   0.0617
"2000-08-10 12:55:23",   1.5203,  -1.4910,   0.6878
"2000-08-10 12:55:24",   1.8563,  -1.6011,   0.7591
"2000-08-10 12:55:25",   1.8533,  -1.8839,   0.7647
"2000-08-10 12:55:26",   1.8992,  -1.5422,   0.5290
"2000-08-10 12:55:27",   2.0417,  -1.1927,   0.0763
"2000-08-10 12:55:28",   2.4599,  -0.9978,  -0.2226
"2000-08-10 12:55:29",   2.1322,  -0.8548,   0.1632
"2000-08-10 12:55:30",   2.1681,  -1.2095,   0.3824
"2000-08-10 12:55:31",   2.1555,  -0.6080,   0.3549
"2000-08-10 12:55:32",   2.2126,  -0.6402,   0.5610
"2000-08-10 12:55:33",   2.1381,  -0.2518,   0.1825
"2000-08-10 12:55:34",   2.4036,   0.1731,   0.3671
"2000-08-10 12:55:35",   2.3136,  -0.2131,   0.0252
"2000-08-10 12:55:36",   2.4870,  -0.4090,  -0.3924
"2000-08-10 12:55:37",   2.8982,   0.1756,   0.1073
"2000-08-10 12:55:38",   2.2066,  -0.3023,   0.1983
"2000-08-10 12:55:39",   1.2623,  -0.2552,   0.1198
"2000-08-10 12:55:40",   1.4992,   0.2103,   0.3778
"2000-08-10 12:55:41",   1.5155,   0.4144,  -0.0028
"2000-08-10 12:55:42",   2.5277,   0.1629,   0.2131
"2000-08-10 12:55:43",   1.8428,   0.6032,  -0.1216
"2000-08-10 12:55:44",   2.0305,   0.3234,   0.4865
"2000-08-10 12:55:45",   2.0609,   0.4964,   0.1133
"2000-08-10 12:55:46",   2.1270,   0.3437,   0.0429
"2000-08-10 12:55:47",   1.9111,   0.5315,  -0.0636
"2000-08-10 12:55:48",   2.0279,   0.5601,  -0.2250
"2000-08-10 12:55:49",   1.9180,   0.3412,  -0.0685
"2000-08-10 12:55:50",   2.0387,   0.0943,  -0.2523
"2000-08-10 12:55:51",   2.0155,  -0.0750,  -0.4635
"2000-08-10 12:55:52",   2.1091,  -0.1267,  -0.4141
"2000-08-10 12:55:53",   2.0326,  -0.2212,  -0.3761
"2000-08-10 12:55:54",   2.0028,  -0.2500,  -0.1196
"2000-08-10 12:55:55",   2.0605,  -0.2361,  -0.3324
"2000-08-10 12:55:56",   1.9490,  -0.3038,  -0.1466
"2000-08-10 12:55:57",   1.9958,  -0.1388,  -0.1565
"2000-08-10 12:55:58",   1.7503,  -0.1861,   0.0598
"2000-08-10 12:55:59",   1.6716,  -0.3158,  -0.2090
"2000-08-10 12:56:00",   1.9715,  -0.5297,  -0.0356
"2000-08-10 12:56:01",   2.1577,  -0.6245,   0.1752
"2000-08-10 12:56:02",   2.0280,  -0.4302,   0.3074
"2000-08-10 12:56:03",   2.4723,  -0.5112,   0.3030
"2000-08-10 12:56:04",   2.5967,  -0.6596,   0.3728
"2000-08-10 12:56:05",   2.2603,  -0.7007,  -0.2532
"2000-08-10 12:56:06",   1.8536,  -0.8813,  -0.3214
"2000-08-10 12:56:07",   1.7720,  -1.1022,  -0.2582
"2000-08-10 12:56:08",   2.0330,  -1.0498,   0.1474
"2000-08-10 12:56:09",   1.8863,  -1.1057,   0.3844
"2000-08-10 12:56:10",   2.1824,  -0.9148,   0.6168
"2000-08-10 12:56:11",   1.8034,  -1.1811,   0.4060
"2000-08-10 12:56:12",   1.6922,  -1.4625,   0.2628
"2000-08-10 12:56:13",   1.7654,  -1.2148,   0.2030
"2000-08-10 12:56:14",   1.7876,  -1.4110,   0.3218
"2000-08-10 12:56:15",   2.1018,  -1.1869,   0.3374
"2000-08-10 12:56:16",   2.2684,  -1.1151,   0.1226
"2000-08-10 12:56:17",   1.6491,  -1.1856,   0.1117
"2000-08-10 12:56:18",   1.9125,  -1.4093,  -0.1130
"2000-08-10 12:56:19",   1.7719,  -0.9896,   0.3236
"2000-08-10 12:56:20",   1.7155,  -1.2276,  -0.0674
"2000-08-10 12:56:21",   2.4654,  -0.7136,  -0.1337
"2000-08-10 12:56:22",   1.6534,   0.2575,  -0.3805
"2000-08-10 12:56:23",   1.8303,   0.0707,  -0.3297
"2000-08-10 12:56:24",   2.2284,  -0.2058,   0.2950
"2000-08-10 12:56:25",   2.2665,   0.1687,  -0.0077
"2000-08-10 12:56:26",   2.2086,   0.6292,  -0.1835
"2000-08-10 12:56:27",   2.3391,   0.5374,  -0.2506
"2000-08-10 12:56:28",   2.5131,   0.4239,  -0.2823
"2000-08-10 12:56:29",   2.3944,   0.2829,  -0.3204
"2000-08-10 12:56:30",   2.4816,   0.7534,  -0.0552
"2000-08-10 12:56:31",   2.8423,   0.5600,  -0.0849
"2000-08-10 12:56:32",   1.9903,   0.5265,  -0.2018
"2000-08-10 12:56:33",   2.6825,   0.4934,  -0.2697
"2000-08-10 12:56:34",   3.1920,   1.1753,  -0.2336
"2000-08-10 12:56:35",   3.3450,   1.0480,  -0.1229
"2000-08-10 12:56:36",   2.8704,   1.2468,   0.5707
"2000-08-10 12:56:37",   3.2425,   0.9630,   0.0034
"2000-08-10 12:56:38",   3.2294,   1.5350,   0.0046
"2000-08-10 12:56:39",   3.2859,   1.5010,  -0.4674
"2000-08-10 12:56:40",   3.4777,   1.5782,  -0.5074
"2000-08-10 12:56:41",   3.3373,   1.7535,  -0.1173
"2000-08-10 12:56:42",   3.4522,   1.9145,  -0.4509
"2000-08-10 12:56:43",   3.2167,   1.7205,  -0.2953
"2000-08-10 12:56:44",   3.2192,   1.3540,  -0.3946
"2000-08-10 12:56:45",   3.0637,   1.3525,   0.0363
"2000-08-10 12:56:46",   2.8560,   1.4195,  -0.2767
"2000-08-10 12:56:47",   4.0166,   1.6064,  -0.7567
"2000-08-10 12:56:48",   3.9646,   1.3735,  -0.6523
"2000-08-10 12:56:49",   3.4579,   1.7198,  -0.6387
"2000-08-10 12:56:50",   3.9911,   1.6379,  -0.4215
"2000-08-10 12:56:51",   4.0599,   1.3624,  -0.4301
"2000-08-10 12:56:52",   4.1101,   1.7304,   0.0502
"2000-08-10 12:56:53",   3.9323,   1.6380,  -0.2104
"2000-08-10 12:56:54",   3.8232,   1.6022,  -0.1491
"2000-08-10 12:56:55",   3.5637,   1.1501,   0.0022
"2000-08-10 12:56:56",   3.5815,   0.8608,  -0.3251
"2000-08-10 12:56:57",   3.6834,   1.1946,  -0.7157
"2000-08-10 12:56:58",   2.4289,   1.4535,  -0.0676
"2000-08-10 12:56:59",   2.5678,   1.4560,   0.2997
"2000-08-10 12:57:00",   3.3327,   1.0585,  -0.2865
"2000-08-10 12:57:01",   2.8196,   0.5981,   0.1630
"2000-08-10 12:57:02",   3.2723,   0.8278,  -0.2533
"2000-08-10 12:57:03",   3.2621,   0.7162,  -0.1590
"2000-08-10 12:57:04",   2.9160,   0.6541,   0.3145
"2000-08-10 12:57:05",   3.0633,   0.4447,   0.3546
"2000-08-10 12:57:06",   3.4231,   1.1355,  -0.2074
"2000-08-10 12:57:07",   3.4187,   0.8049,   0.2203
"2000-08-10 12:57:08",   3.2087,   1.2585,  -0.3718
"2000-08-10 12:57:09",   2.7492,   0.6415,   0.2581
"2000-08-10 12:57:10",   3.7617,   1.3190,   0.2457
"2000-08-10 12:57:11",   3.4751,   1.2921,   0.2948
"2000-08-10 12:57:12",   3.1804,   1.2987,   0.0853
"2000-08-10 12:57:13",   3.6043,   1.3846,  -0.0800
"2000-08-10 12:57:14",   3.7233,   1.2068,  -0.3388
"2000-08-10 12:57:15",   3.9523,   1.0690,  -0.4024
"2000-08-10 12:57:16",   3.6714,   0.8443,  -0.8253
"2000-08-10 12:57:17",   3.8311,   0.4202,  -0.0861
"2000-08-10 12:57:18",   4.4531,   1.0936,   0.2339
"2000-08-10 12:57:19",   4.6717,   0.6961,   0.0493
"2000-08-10 12:57:20",   4.7172,   0.5558,  -0.2821
"2000-08-10 12:57:21",   4.5898,   0.1205,  -0.3154
"2000-08-10 12:57:22",   4.2509,  -0.0945,  -0.2365
"2000-08-10 12:57:23",   3.9491,   0.1015,  -0.1966
"2000-08-10 12:57:24",   3.7430,  -0.3222,   0.0920
"2000-08-10 12:57:25",   4.3793,   0.0184,   0.1582
"2000-08-10 12:57:26",   4.3094,  -0.3367,  -0.1592
"2000-08-10 12:57:27",   3.9031,  -0.2467,  -0.4192
"2000-08-10 12:57:28",   3.7507,  -0.1161,  -0.4721
"2000-08-10 12:57:29",   3.7512,  -0.2719,  -0.3514
"2000-08-10 12:57:30",   3.6010,  -0.3426,  -0.2882
"2000-08-10 12:57:31",   3.7839,  -0.7930,  -0.0910
"2000-08-10 12:57:32",   3.6060,  -0.7193,  -0.0623
"2000-08-10 12:57:33",   3.3478,  -0.5961,   0.0568
"2000-08-10 12:57:34",   3.3330,  -0.3694,   0.1435
"2000-08-10 12:57:35",   3.3959,  -0.4037,  -0.0534
"2000-08-10 12:57:36",   3.6707,   0.1040,  -0.0044
"2000-08-10 12:57:37",   3.7416,   0.4100,  -0.2019
"2000-08-10 12:57:38",   3.5829,   0.5708,  -0.2674
"2000-08-10 12:57:39",   3.5843,   0.1890,  -0.4432
"2000-08-10 12:57:40",   3.5259,   0.0866,   0.4284
"2000-08-10 12:57:41",   3.5717,   0.2455,  -0.1761
"2000-08-10 12:57:42",   3.4816,   0.0300,  -0.3865
"2000-08-10 12:57:43",   3.8258,   0.1437,  -0.2887
"2000-08-10 12:57:44",   3.8267,   0.1827,  -0.2412
"2000-08-10 12:57:45",   3.7441,   0.1356,  -0.2136
"2000-08-10 12:57:46",   3.9538,  -0.1215,  -0.2578
"2000-08-10 12:57:47",   3.7538,  -0.1146,  -0.3271
"2000-08-10 12:57:48",   3.8306,  -0.2759,  -0.3398
